,Treebank,xcl_caval-ud-train_Case=Abl,xcl_caval-ud-dev_Case=Abl,xcl_caval-ud-test_Case=Abl,hu_szeged-ud-dev_Case=Abl,hu_szeged-ud-test_Case=Abl,hu_szeged-ud-train_Case=Abl,tr_pud-ud-test_Case=Abl,fi_ood-ud-test_Case=Abl,sah_yktdt-ud-test_Case=Abl,sa_vedic-ud-test_Case=Abl,sa_vedic-ud-train_Case=Abl,sa_vedic-ud-dev_Case=Abl,la_circse-ud-test_Case=Abl,tr_atis-ud-dev_Case=Abl,tr_atis-ud-train_Case=Abl,tr_atis-ud-test_Case=Abl,hi_pud-ud-test_Case=Abl,la_perseus-ud-test_Case=Abl,la_perseus-ud-train_Case=Abl,tr_kenet-ud-dev_Case=Abl,tr_kenet-ud-test_Case=Abl,tr_kenet-ud-train_Case=Abl,ess_sli-ud-test_Case=Abl,ky_tuecl-ud-test_Case=Abl,hit_hittb-ud-test_Case=Abl,sa_ufal-ud-test_Case=Abl,et_ewt-ud-train_Case=Abl,et_ewt-ud-test_Case=Abl,et_ewt-ud-dev_Case=Abl,gub_tudet-ud-test_Case=Abl,ml_ufal-ud-test_Case=Abl,egy_ujaen-ud-test_Case=Abl,sq_tsa-ud-test_Case=Abl,mr_ufal-ud-train_Case=Abl,si_stb-ud-test_Case=Abl,olo_kkpp-ud-test_Case=Abl,olo_kkpp-ud-train_Case=Abl,hy_bsut-ud-train_Case=Abl,hy_bsut-ud-test_Case=Abl,hy_bsut-ud-dev_Case=Abl,mdf_jr-ud-test_Case=Abl,mdf_jr-ud-train_Case=Abl,vep_vwt-ud-test_Case=Abl,la_llct-ud-dev_Case=Abl,la_llct-ud-test_Case=Abl,la_llct-ud-train_Case=Abl,fi_tdt-ud-train_Case=Abl,fi_tdt-ud-test_Case=Abl,fi_tdt-ud-dev_Case=Abl,myv_jr-ud-test_Case=Abl,myv_jr-ud-train_Case=Abl,tr_framenet-ud-test_Case=Abl,tr_framenet-ud-train_Case=Abl,tr_framenet-ud-dev_Case=Abl,ky_ktmu-ud-train_Case=Abl,ky_ktmu-ud-test_Case=Abl,la_proiel-ud-test_Case=Abl,la_proiel-ud-dev_Case=Abl,la_proiel-ud-train_Case=Abl,kpv_ikdp-ud-test_Case=Abl,kpv_lattice-ud-test_Case=Abl,tt_nmctt-ud-test_Case=Abl,tr_gb-ud-test_Case=Abl,fi_pud-ud-test_Case=Abl,hy_armtdp-ud-train_Case=Abl,hy_armtdp-ud-dev_Case=Abl,hy_armtdp-ud-test_Case=Abl,ota_boun-ud-train_Case=Abl,ota_boun-ud-test_Case=Abl,et_edt-ud-dev_Case=Abl,et_edt-ud-train_Case=Abl,et_edt-ud-test_Case=Abl,sjo_xdt-ud-test_Case=Abl,la_udante-ud-train_Case=Abl,la_udante-ud-test_Case=Abl,la_udante-ud-dev_Case=Abl,hyw_armtdp-ud-test_Case=Abl,hyw_armtdp-ud-dev_Case=Abl,hyw_armtdp-ud-train_Case=Abl,arr_tudet-ud-test_Case=Abl,aln_gps-ud-test_Case=Abl,kk_ktb-ud-test_Case=Abl,kk_ktb-ud-train_Case=Abl,gn_oldtudet-ud-test_Case=Abl,ta_mwtt-ud-test_Case=Abl,ota_dudu-ud-test_Case=Abl,ug_udt-ud-test_Case=Abl,ug_udt-ud-dev_Case=Abl,ug_udt-ud-train_Case=Abl,xum_ikuvina-ud-test_Case=Abl,la_ittb-ud-dev_Case=Abl,la_ittb-ud-test_Case=Abl,la_ittb-ud-train_Case=Abl,qtd_sagt-ud-test_Case=Abl,qtd_sagt-ud-dev_Case=Abl,qtd_sagt-ud-train_Case=Abl,krl_kkpp-ud-test_Case=Abl,eu_bdt-ud-train_Case=Abl,eu_bdt-ud-test_Case=Abl,eu_bdt-ud-dev_Case=Abl,fi_ftb-ud-dev_Case=Abl,fi_ftb-ud-train_Case=Abl,fi_ftb-ud-test_Case=Abl,eme_tudet-ud-test_Case=Abl,tr_tourism-ud-train_Case=Abl,tr_tourism-ud-dev_Case=Abl,tr_tourism-ud-test_Case=Abl,aqz_tudet-ud-test_Case=Abl,tr_imst-ud-train_Case=Abl,tr_imst-ud-dev_Case=Abl,tr_imst-ud-test_Case=Abl,gu_gujtb-ud-test_Case=Abl,bxr_bdt-ud-train_Case=Abl,bxr_bdt-ud-test_Case=Abl,bej_nsc-ud-test_Case=Abl,tr_boun-ud-dev_Case=Abl,tr_boun-ud-test_Case=Abl,tr_boun-ud-train_Case=Abl,tr_penn-ud-dev_Case=Abl,tr_penn-ud-test_Case=Abl,tr_penn-ud-train_Case=Abl
10,uk_iu-ud-train_Case=Voc,40.24083960526409,40.55746612412998,40.35226715119438,40.830824752875124,40.854180319604716,40.74558807829143,40.53491637225489,40.213455115400606,40.636014990224055,37.92196793029774,36.970425730551504,35.186457293389225,39.28501701645897,30.88720659512608,31.680940362440644,29.75332614459544,41.86884283091664,40.025924938785536,39.84537125020371,40.48441394284831,40.224358326393265,40.465341931731516,97.09788875150684,41.012193308819754,40.946169019780704,39.78385479111867,40.76589896615207,40.74611100620742,40.84189025987901,41.012193308819754,41.86884283091664,41.86884283091664,39.87759047663515,41.012193308819754,40.44749683231337,41.86884283091664,41.012193308819754,40.49082632831368,40.54847360717309,40.54672557700931,37.8520164314795,41.86884283091664,40.58940748520481,38.409279052989746,38.31528900513181,38.59972206598259,40.2623425349698,40.43716197755117,39.99440585881981,40.45526097291074,40.174440882198205,40.815684709964074,39.974686848587815,39.74242066105184,40.16565697209495,39.991442753973715,39.642916142057835,39.66343039861435,39.70567580952978,37.68288736283355,39.61605859705673,40.650220703131446,39.80231331447436,40.37961951127078,40.607430110128,40.756440123141694,40.43946796640593,40.34686847722345,40.56427847499383,40.660378412870195,40.65144186436168,40.64201221519195,34.424119451338186,39.73852709251626,39.415279006111774,39.77990254956234,40.75802750847774,40.561143227244656,40.5407686305643,41.86884283091664,40.56505271864091,40.34686304582909,40.402566093489355,41.012193308819754,41.012193308819754,40.53896159754721,40.577178049640445,40.402802983071474,40.48030064279511,39.81469196928643,39.74628336775385,39.67887119470794,39.78208033304867,40.70876140154162,40.744171639447515,40.66445213744412,40.837237908555956,40.36073585676914,40.26079482573587,40.29546929057669,41.86884283091664,41.86884283091664,41.86884283091664,40.97666171805063,38.479598219069665,30.36771883279082,38.30973042665164,41.012193308819754,39.799985893048884,39.855887087570764,40.01606943652499,41.012193308819754,41.86884283091664,38.01315561749642,41.86884283091664,40.54679909081935,40.53547539655851,40.50053676791714,39.89481844387252,40.31855399774346,39.940908969190794
11,uk_iu-ud-test_Case=Voc,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
12,sa_vedic-ud-test_Case=Voc,345.5522329131232,345.8600687101322,345.6615883626203,346.12327705120714,346.1463766235128,346.03961801152207,345.8305986283022,345.533715349033,345.93888807954835,343.2234160960242,342.21763890643956,340.28456735041556,344.65550040668853,333.14822268961603,334.5679551266576,329.9005374098886,347.1296587732025,345.36889300416817,345.1903444500532,345.7840763372559,345.5252737387582,345.7644329688124,291.8287168871494,346.2975599105486,346.23248679354543,345.0996306895167,346.0623942885744,346.0406481578642,346.1139407767333,346.2975599105486,347.1296587732025,347.1296587732025,345.19109039615853,346.2975599105486,345.7436429880767,347.1296587732025,346.2975599105486,345.7896745682645,345.8470527075672,345.84121043821574,343.1645800400776,347.1296587732025,345.873531800281,343.7647813201107,343.66639476021714,343.9373893305428,345.5818993127125,345.7499690787825,345.31808162909743,345.7527596954441,345.47630414521666,346.1056932319577,345.28033318360247,345.05066294676203,345.46328314308596,345.2960267738238,344.98658925407307,345.0073547966239,345.046855775383,342.9343960584881,344.9133367623572,345.94670782324204,345.1108227209588,345.6968703530233,345.9018215856422,346.0493064567975,345.73656390673744,345.6499444259071,345.8596350526975,345.9613159387946,345.9500136549698,345.94123543499575,338.2537804666786,345.0787015607198,344.7642643781642,345.1194383481449,346.04866567534134,345.8581212430043,345.8373134347708,347.1296587732025,345.87110165003895,345.64576426977794,345.7002358420146,346.2975599105486,346.2975599105486,345.83436412162314,345.8729325973228,345.7075254540398,345.77759540038426,345.18535485852277,345.0891518996294,345.02517608911376,345.12227625751495,346.00168176059987,346.0384489347123,345.957714937507,346.12610418747676,345.66672872686905,345.56652991862506,345.59551292401494,347.1296587732025,347.1296587732025,347.1296587732025,346.2629109105135,343.7954108936953,333.62856072123924,343.6423867784899,346.2975599105486,345.1183115764652,345.1736597307228,345.32786286654067,346.2975599105486,347.1296587732025,315.29113530196184,347.1296587732025,345.844996920027,345.83644944630254,345.7965569759831,345.19171118220976,345.6079475389748,345.2404059989974
13,sa_vedic-ud-train_Case=Voc,157.6455612387803,157.9550276142282,157.7551449518204,158.2195510456988,158.24273619514605,158.13549232605544,157.9255786236375,157.6275628085673,158.0358867842172,155.31636479217215,154.31997002999913,152.406970872883,156.74110558454976,145.63298253209882,146.98008086340874,142.61616846816875,159.23164714190312,157.45849766719985,157.27985019558224,157.8785893331459,157.61893491157488,157.8589521846526,128.32824515341557,158.3946821905975,158.32858179166155,157.18979117074113,158.1582372714924,158.135830052671,158.21387449621002,158.3946821905975,159.23164714190312,159.23164714190312,157.28522317157365,158.3946821905975,157.83846365641767,159.23164714190312,158.3946821905975,157.884663579048,157.94226183426846,157.936728261969,155.2591756637675,159.23164714190312,157.96654069086696,155.85649686590062,155.75809125880113,156.03239710695635,157.67438260390495,157.84346168574746,157.4098077729037,157.84719252869078,157.56994156581428,158.20184513678896,157.37323362206425,157.14496685996113,157.5560303977015,157.38906949470964,157.07607048023922,157.09730296976704,157.1369244543748,155.03185268279674,157.00658482670065,158.04284281866416,157.20332598629807,157.789763333596,157.99716107030676,158.14530605434894,157.8316560152138,157.74392029583598,157.9546246041503,158.0566029504675,158.04560055736349,158.03690873168466,150.5422150234117,157.16844489711005,156.8527062684526,157.20896723973496,158.14474960707616,157.95330562521247,157.93254223099507,159.23164714190312,157.965979004872,157.7403351849176,157.79465284867942,158.3946821905975,158.3946821905975,157.9293340913375,157.96796010554814,157.8016745849547,157.8724616089666,157.27054010069,157.1803048789585,157.11659869301337,157.21288057748745,158.09741925493043,158.1343997071612,158.05318135811746,158.22238706110153,157.76083971976675,157.6609681995795,157.69094744085868,159.23164714190312,159.23164714190312,159.23164714190312,158.35985517410438,155.8926062159656,145.99194449026032,155.74272975957118,158.3946821905975,157.21089632687136,157.26631057111135,157.42148718298094,158.3946821905975,159.23164714190312,130.5766827695607,159.23164714190312,157.93979476331745,157.93101044207182,157.89189376395186,157.28594488306118,157.70404219076804,157.334309063501
14,sa_vedic-ud-dev_Case=Voc,413.5364932297301,413.8438939062968,413.64552146741937,414.1063545958534,414.1294762999802,414.0231625625817,413.8150716765741,413.5189250615781,413.92338835655494,411.2182045061726,410.2229807277498,408.2951384846418,412.6411281899462,401.27264830941317,402.66948803905314,398.0405522682331,415.10841957252563,413.35318610777745,413.1746548691123,413.7682612370283,413.5106808938512,413.74890951095836,357.25341146026864,414.28009848410534,414.21437722012735,413.0815010752869,414.0458142480084,414.0231963315482,414.1017507811335,414.28009848410534,415.10841957252563,415.10841957252563,413.17738993748867,414.28009848410534,413.728574470429,415.10841957252563,414.28009848410534,413.77392467403496,413.8309061900249,413.8254554075336,411.16037269051833,415.10841957252563,413.85806745791484,411.7568823067062,411.6592142963793,411.93328684009765,413.5662367734379,413.7339667181554,413.30361418695577,413.736908268989,413.4619689920239,414.08889435245123,413.2668095211622,413.0386906816358,413.4494890551928,413.2827257603585,412.9714311008806,412.99248614685894,413.0320201066842,410.9184834002968,412.9009686069327,413.9311771183486,413.09821002024177,413.6812041558995,413.88573335324423,414.03307314407294,413.7215985366509,413.63399773426835,413.8444162777544,413.94480383168616,413.93436689410305,413.92522512825855,406.2420706918475,413.06398148944635,412.7493532388354,413.104361231714,414.03227594876233,413.84195803827,413.82169358926967,415.10841957252563,413.8548283596696,413.6308169019473,413.6845885158283,414.28009848410534,414.28009848410534,413.8184876739326,413.85723948016044,413.69230089792853,413.7620802600436,413.1671868998741,413.0750598708276,413.0119629856818,413.10781699343295,413.98548231868847,414.0219002834721,413.9416375532806,414.10829501472193,413.6517351296832,413.5526406637975,413.5830692647203,415.10841957252563,415.10841957252563,415.10841957252563,414.2456036446119,411.7864867118897,401.62128042792006,411.6349136213173,414.28009848410534,413.10616885629173,413.16083805120445,413.3150528010955,414.28009848410534,415.10841957252563,383.0110964449986,415.10841957252563,413.8293697843029,413.8206885423021,413.7816831938959,413.17946579818584,413.59581875234994,413.2280978411364
15,kmr_mg-ud-test_Case=Voc,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
16,hr_set-ud-dev_Case=Voc,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
17,hr_set-ud-train_Case=Voc,32.34125970714451,32.66889798599355,32.45196836196763,32.95309166072282,32.97444540226229,32.86535439143136,32.64190852032823,32.3140140145124,32.75449805533803,29.95655727612367,28.979065286031414,27.152969387462463,31.29389184615068,23.36639213164925,24.029014143531963,22.86987647539881,34.0147027033899,32.07312602194131,31.89338180393658,32.588899264808596,32.326607138483816,32.568849150087615,99.25724154942047,33.13608305156178,33.068872007644714,31.875395155613848,32.87658178140832,32.86299334146156,32.95542443968822,33.13608305156178,34.0147027033899,34.0147027033899,31.97221015541813,33.13608305156178,32.55764119219941,34.0147027033899,33.13608305156178,32.60317658039841,32.662888403843304,32.65868791292405,29.92436224251574,34.0147027033899,32.687918257362305,30.421939796595918,30.32232358827976,30.616109270387692,32.34924800579664,32.534347095490595,32.07378212808711,32.564267398067344,32.274143142488754,32.93228663422235,32.066674933242425,31.83959798741184,32.26267192902659,32.08724051314538,31.704105001252444,31.727220654040426,31.7730998591033,29.732137494637012,31.708549300865723,32.76982599656085,31.896260470551848,32.46750178062673,32.72082976541517,32.87482438246478,32.54982212367933,32.44685450620659,32.66624002263583,32.764821012260576,32.75561732577053,32.75033970972988,26.829461418373647,31.799351245606243,31.465977733890433,31.838590849318532,32.875097550273026,32.67553055606453,32.65333668351188,34.0147027033899,32.669152147953206,32.4556521678257,32.510594819384714,33.13608305156178,33.13608305156178,32.6490882409136,32.6889074479232,32.507022147359,32.590952306274254,31.80278311221098,31.822482114899717,31.757178113602176,31.852879965144076,32.826186467598404,32.86476345912039,32.77950010024798,32.95572787847357,32.46194353050627,32.356245146802806,32.38965905790204,34.0147027033899,34.0147027033899,34.0147027033899,33.09964962889419,30.52752002867297,22.63983178981404,30.382894757536956,33.13608305156178,31.871230587800547,31.93446284745325,32.097882304646,33.13608305156178,34.0147027033899,36.64014192112252,34.0147027033899,32.65238051057869,32.638164250230126,32.605922235046506,31.987879667872566,32.42077918911755,32.02778332484119
18,hr_set-ud-test_Case=Voc,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
19,orv_rnc-ud-dev_Case=Voc,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
