,Treebank,xcl_caval-ud-train_Case=Abl,xcl_caval-ud-dev_Case=Abl,xcl_caval-ud-test_Case=Abl,hu_szeged-ud-dev_Case=Abl,hu_szeged-ud-test_Case=Abl,hu_szeged-ud-train_Case=Abl,tr_pud-ud-test_Case=Abl,fi_ood-ud-test_Case=Abl,sah_yktdt-ud-test_Case=Abl,sa_vedic-ud-test_Case=Abl,sa_vedic-ud-train_Case=Abl,sa_vedic-ud-dev_Case=Abl,la_circse-ud-test_Case=Abl,tr_atis-ud-dev_Case=Abl,tr_atis-ud-train_Case=Abl,tr_atis-ud-test_Case=Abl,hi_pud-ud-test_Case=Abl,la_perseus-ud-test_Case=Abl,la_perseus-ud-train_Case=Abl,tr_kenet-ud-dev_Case=Abl,tr_kenet-ud-test_Case=Abl,tr_kenet-ud-train_Case=Abl,ess_sli-ud-test_Case=Abl,ky_tuecl-ud-test_Case=Abl,hit_hittb-ud-test_Case=Abl,sa_ufal-ud-test_Case=Abl,et_ewt-ud-train_Case=Abl,et_ewt-ud-test_Case=Abl,et_ewt-ud-dev_Case=Abl,gub_tudet-ud-test_Case=Abl,ml_ufal-ud-test_Case=Abl,egy_ujaen-ud-test_Case=Abl,sq_tsa-ud-test_Case=Abl,mr_ufal-ud-train_Case=Abl,si_stb-ud-test_Case=Abl,olo_kkpp-ud-test_Case=Abl,olo_kkpp-ud-train_Case=Abl,hy_bsut-ud-train_Case=Abl,hy_bsut-ud-test_Case=Abl,hy_bsut-ud-dev_Case=Abl,mdf_jr-ud-test_Case=Abl,mdf_jr-ud-train_Case=Abl,vep_vwt-ud-test_Case=Abl,la_llct-ud-dev_Case=Abl,la_llct-ud-test_Case=Abl,la_llct-ud-train_Case=Abl,fi_tdt-ud-train_Case=Abl,fi_tdt-ud-test_Case=Abl,fi_tdt-ud-dev_Case=Abl,myv_jr-ud-test_Case=Abl,myv_jr-ud-train_Case=Abl,tr_framenet-ud-test_Case=Abl,tr_framenet-ud-train_Case=Abl,tr_framenet-ud-dev_Case=Abl,ky_ktmu-ud-train_Case=Abl,ky_ktmu-ud-test_Case=Abl,la_proiel-ud-test_Case=Abl,la_proiel-ud-dev_Case=Abl,la_proiel-ud-train_Case=Abl,kpv_ikdp-ud-test_Case=Abl,kpv_lattice-ud-test_Case=Abl,tt_nmctt-ud-test_Case=Abl,tr_gb-ud-test_Case=Abl,fi_pud-ud-test_Case=Abl,hy_armtdp-ud-train_Case=Abl,hy_armtdp-ud-dev_Case=Abl,hy_armtdp-ud-test_Case=Abl,ota_boun-ud-train_Case=Abl,ota_boun-ud-test_Case=Abl,et_edt-ud-dev_Case=Abl,et_edt-ud-train_Case=Abl,et_edt-ud-test_Case=Abl,sjo_xdt-ud-test_Case=Abl,la_udante-ud-train_Case=Abl,la_udante-ud-test_Case=Abl,la_udante-ud-dev_Case=Abl,hyw_armtdp-ud-test_Case=Abl,hyw_armtdp-ud-dev_Case=Abl,hyw_armtdp-ud-train_Case=Abl,arr_tudet-ud-test_Case=Abl,aln_gps-ud-test_Case=Abl,kk_ktb-ud-test_Case=Abl,kk_ktb-ud-train_Case=Abl,gn_oldtudet-ud-test_Case=Abl,ta_mwtt-ud-test_Case=Abl,ota_dudu-ud-test_Case=Abl,ug_udt-ud-test_Case=Abl,ug_udt-ud-dev_Case=Abl,ug_udt-ud-train_Case=Abl,xum_ikuvina-ud-test_Case=Abl,la_ittb-ud-dev_Case=Abl,la_ittb-ud-test_Case=Abl,la_ittb-ud-train_Case=Abl,qtd_sagt-ud-test_Case=Abl,qtd_sagt-ud-dev_Case=Abl,qtd_sagt-ud-train_Case=Abl,krl_kkpp-ud-test_Case=Abl,eu_bdt-ud-train_Case=Abl,eu_bdt-ud-test_Case=Abl,eu_bdt-ud-dev_Case=Abl,fi_ftb-ud-dev_Case=Abl,fi_ftb-ud-train_Case=Abl,fi_ftb-ud-test_Case=Abl,eme_tudet-ud-test_Case=Abl,tr_tourism-ud-train_Case=Abl,tr_tourism-ud-dev_Case=Abl,tr_tourism-ud-test_Case=Abl,aqz_tudet-ud-test_Case=Abl,tr_imst-ud-train_Case=Abl,tr_imst-ud-dev_Case=Abl,tr_imst-ud-test_Case=Abl,gu_gujtb-ud-test_Case=Abl,bxr_bdt-ud-train_Case=Abl,bxr_bdt-ud-test_Case=Abl,bej_nsc-ud-test_Case=Abl,tr_boun-ud-dev_Case=Abl,tr_boun-ud-test_Case=Abl,tr_boun-ud-train_Case=Abl,tr_penn-ud-dev_Case=Abl,tr_penn-ud-test_Case=Abl,tr_penn-ud-train_Case=Abl
10,tr_pud-ud-test_Case=Ins,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
11,fi_ood-ud-test_Case=Ins,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
12,pl_pdb-ud-test_Case=Ins,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
13,pl_pdb-ud-train_Case=Ins,3334.047677803028,3334.417583512405,3334.173847328703,3334.7396101286704,3334.7664556981485,3334.6444785292997,3334.3988338657923,3334.034545766507,3334.524882269766,3331.407636112217,3330.277424890857,3328.021338756906,3332.952088567011,3319.1877628341426,3320.815358818805,3315.153972982754,3335.8910353906954,3333.8037786053383,3333.603980374291,3334.3326514742466,3334.0291807286485,3334.301535770634,3256.1998300677647,3334.9403792771677,3334.8672232113995,3333.505696904165,3334.6551372584913,3334.6322561901297,3334.749954644277,3334.9403792771677,3335.8910353906954,3335.8910353906954,3333.574891247467,3334.9403792771677,3334.306624572292,3335.8910353906954,3334.9403792771677,3334.354073001908,3334.4177972187995,3334.4145127499332,3331.285303775096,3335.8910353906954,3334.4617006847357,3331.926424959646,3331.8034422313012,3332.153524579865,3334.0647858655134,3334.271812034499,3333.7339817137986,3334.3121191507657,3333.9941070412333,3334.709966570405,3333.7448333288107,3333.4902569729134,3333.9517413024046,3333.7292511923415,3333.374991579024,3333.3996470282727,3333.448680424576,3330.9162903521515,3333.260247346915,3334.508828096538,3333.5609072486436,3334.200527788515,3334.483998734108,3334.6555789318895,3334.2964581808333,3334.1763626741417,3334.4259618413976,3334.5344871248126,3334.5202519572904,3334.5127747025485,3325.545181370017,3333.4797074415005,3333.091362174023,3333.5249598541945,3334.653146186613,3334.431330815315,3334.408859335676,3335.8910353906954,3334.42680447647,3334.1454710518287,3334.225388118733,3334.9403792771677,3334.9403792771677,3334.3826570601805,3334.4295877677873,3334.234618792679,3334.307146242061,3333.5221470418587,3333.4936933021922,3333.417118250017,3333.5257328323305,3334.586192627486,3334.634616258385,3334.53757450158,3334.737183047565,3334.2013760841787,3334.0875023410335,3334.125743846755,3335.8910353906954,3335.8910353906954,3335.8910353906954,3334.9007694924176,3332.0003790662245,3320.013538423723,3331.850489735459,3334.9403792771677,3333.5320089961997,3333.5892249231038,3333.7824563407416,3334.9403792771677,3335.8910353906954,3293.935817022953,3335.8910353906954,3334.411348239278,3334.398067832578,3334.358455656727,3333.601686043166,3334.1303923392707,3333.66376761851
14,pl_pdb-ud-dev_Case=Ins,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
15,sah_yktdt-ud-test_Case=Ins,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
16,uk_iu-ud-dev_Case=Ins,2.6438647498401284,2.9837654916209804,2.756458335330703,3.295875121426483,3.319008682990624,3.2067534314110446,2.9738265609275563,2.636920032729056,3.1058863098516043,1.8298953117826757,2.8062871327451075,5.303945878676307,1.7686859507034995,16.29938197002729,14.516290896455466,21.168593910756183,4.424265218622617,2.4286713363830823,2.2486508860032566,2.911354910867614,2.646299678953905,2.878769837295451,114.45367017215044,3.4875727692199114,3.417717617712089,2.2102031037122623,3.2092297678566886,3.1887217160807135,3.307714020253614,3.4875727692199114,4.424265218622617,4.424265218622617,2.3616026051696912,3.4875727692199114,2.92503980905067,4.424265218622617,3.4875727692199114,2.940338180306251,2.9937873292204067,2.9949658915001613,1.9829244324783823,4.424265218622617,3.0719922563938815,1.3926713992411663,1.3802214244396707,1.4196003122862961,2.6549074392314997,2.846656090771351,2.3841470112577317,2.8956401611383273,2.6515906287058177,3.2649969740755638,2.4384196051019247,2.3460574883008434,2.5885706610366244,2.4069869289572954,2.061463308872453,2.085076803902258,2.1228984791913805,2.561332484191938,2.183404794754349,3.078427270539315,2.269425223605684,2.7867322784032655,3.0541394101281774,3.2194301643272247,2.8884426888851804,2.7648699295319314,2.9965218919762227,3.0932374376613367,3.0803212610651474,3.0735232324321315,12.02974108906419,2.1612263879699958,1.9103739075267465,2.1929586502675362,3.2132253714128414,3.0075186629715187,2.9874209257053903,4.424265218622617,2.9930165100504813,2.7526686508735962,2.814239372317616,3.4875727692199114,3.4875727692199114,2.957683618101311,3.0007290873025414,2.815526053168124,2.8909814475599935,2.27608840743333,2.170552428130537,2.0964990319168124,2.1963804571948367,3.148479301609282,3.192802119523802,3.102592733305665,3.29331194189552,2.790884447063863,2.686936328665581,2.7236895514244726,4.424265218622617,4.424265218622617,4.424265218622617,3.4495670387970767,1.997275412185269,15.643852741947184,2.1499273084358257,3.4875727692199114,2.1941119735053607,2.2465926002987535,2.4086167534084995,3.4875727692199114,4.424265218622617,47.99506409537583,4.424265218622617,2.9842353080594406,2.9715404646875463,2.934803672171817,2.3350117224669065,2.7309708972158537,2.3547311987213693
17,uk_iu-ud-train_Case=Ins,2.9402182852726466,3.280285905167669,3.0519745797996887,3.5928071012593765,3.6150409924131277,3.5037742442785524,3.270235124724467,2.9311592899583876,3.40271791896112,1.885721362256106,2.7321198068050476,5.146634429866614,2.0169626880399063,16.10178314491334,14.324469855507191,20.964616059724307,4.714933003721951,2.7097043999838584,2.5311691519407638,3.2076268668850605,2.9419991182788614,3.1750096004869492,114.2749466254534,3.78252776678633,3.71270904729699,2.4982239230566923,3.5036646306995793,3.4845758416263966,3.6031532446779737,3.78252776678633,4.714933003721951,4.714933003721951,2.640670493465771,3.78252776678633,3.21850871643866,4.714933003721951,3.78252776678633,3.2367325763109807,3.290523746740578,3.2913228259642646,2.02801068000136,4.714933003721951,3.366568389773168,1.5464361867356025,1.5131154023072542,1.6120237333935001,2.946515866568187,3.1401761701832434,2.671145130184727,3.1921654472120284,2.9433306536426835,3.5610924979382546,2.727391943504262,2.6210957533368773,2.883395626736069,2.6980757642751123,2.3443672014189,2.3689480376875864,2.4085955216104824,2.5551721418016853,2.4499549459214287,3.3747180383493283,2.5596152769485827,3.0768303025338035,3.350622977665689,3.515328722441452,3.184698230893819,3.0617539338049604,3.292011206722648,3.3875382836790533,3.3744700453430614,3.3685037936101376,11.90752093292504,2.4445531212335334,2.179874641317155,2.476696968649362,3.509354814743055,3.3040014620255276,3.2840085846808544,4.714933003721951,3.2886826158651914,3.0482468832257963,3.110745797697551,3.78252776678633,3.78252776678633,3.2544124744120047,3.296864200432382,3.1109516558087704,3.187126910570754,2.522594133544557,2.457724627508536,2.383403879731025,2.482605038609594,3.444825725557621,3.4891022158146474,3.398807019552403,3.5889517226984853,3.0860059980713204,2.981419632189927,3.0179234237042936,4.714933003721951,4.714933003721951,4.714933003721951,3.7446560344591866,2.14200522158121,15.460484681704106,2.2707186311697227,3.78252776678633,2.4833388186163714,2.5366834004921555,2.7015787156870483,3.78252776678633,4.714933003721951,47.785743793808656,4.714933003721951,3.280000685542317,3.266448855083941,3.2311635415427866,2.6215304372166672,3.027277077642489,2.644584291652777
18,uk_iu-ud-test_Case=Ins,3.0150212850648663,3.352308036298522,3.1259420128060578,3.6602020883143496,3.6839968010053306,3.571799381378695,3.3413823523705486,3.005513115760022,3.473334045557041,1.9336125652465714,2.7448202577006655,5.1327238291887936,2.1017760958591176,16.07431620074824,14.299005756384911,20.93494875387329,4.78021517915417,2.7875727225196454,2.610570590197289,3.2792985242971024,3.0150951416086142,3.2473984249776557,114.2418486007738,3.8511088900844883,3.7814262762119344,2.5760575257506386,3.57424269527693,3.5549741974602203,3.6724863768490885,3.8511088900844883,4.78021517915417,4.78021517915417,2.7172337022951556,3.8511088900844883,3.2890872137219174,4.78021517915417,3.8511088900844883,3.307921991470335,3.361913888992095,3.3621383286397712,2.0707582526060175,4.78021517915417,3.436804068834827,1.6290876030839183,1.5938104139469078,1.6969604046977493,3.021930145309221,3.213149575007722,2.7491915623314744,3.2637722674828447,3.0156670855950467,3.630970075258683,2.800268403979738,2.6919100076178286,2.9573621928330756,2.7746429305585303,2.4246959477015464,2.4490060826933813,2.4878961195104847,2.587492483697428,2.524727620918935,3.4460060363799583,2.6338802753528148,3.15137747737235,3.421486503478666,3.5851856223484013,3.2563297887720983,3.134878830617499,3.363494703698308,3.45908664659483,3.446091668429694,3.4401764902337564,11.88944097397262,2.5236982610689362,2.2607442193993075,2.5557332774697907,3.5790759178759517,3.3750049230055255,3.3551047539690786,4.78021517915417,3.360798328287397,3.1214385647906684,3.183268663201202,3.8511088900844883,3.8511088900844883,3.3262125321665463,3.36834533194729,3.1836233091817974,3.259522804309293,2.6035517991537347,2.5369789528446844,2.463593025680618,2.5616248617003112,3.5150864284403243,3.5591834133574425,3.469436477236948,3.658793221627533,3.158676435989293,3.054881319701722,3.091109475914418,4.78021517915417,4.78021517915417,4.78021517915417,3.8134021788102364,2.200163948767228,15.431375725511309,2.3206850060140756,3.8511088900844883,2.5616139205910406,2.6146194869631803,2.7779635118135775,3.8511088900844883,4.78021517915417,47.75453997503249,4.78021517915417,3.3511970986928037,3.3378408472963494,3.302653270781507,2.6971274335908832,3.10042768387939,2.721003984987531
19,sa_vedic-ud-test_Case=Ins,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
