,Treebank,el_gud-ud-train_Case=Voc,el_gud-ud-test_Case=Voc,fa_seraji-ud-dev_Case=Voc,fa_seraji-ud-test_Case=Voc,fa_seraji-ud-train_Case=Voc,sga_dipsgg-ud-test_Case=Voc,pl_pdb-ud-test_Case=Voc,pl_pdb-ud-train_Case=Voc,pl_pdb-ud-dev_Case=Voc,uk_iu-ud-dev_Case=Voc,uk_iu-ud-train_Case=Voc,uk_iu-ud-test_Case=Voc,sa_vedic-ud-test_Case=Voc,sa_vedic-ud-train_Case=Voc,sa_vedic-ud-dev_Case=Voc,kmr_mg-ud-test_Case=Voc,hr_set-ud-dev_Case=Voc,hr_set-ud-train_Case=Voc,hr_set-ud-test_Case=Voc,orv_rnc-ud-dev_Case=Voc,orv_rnc-ud-train_Case=Voc,orv_rnc-ud-test_Case=Voc,cpg_tuecl-ud-test_Case=Voc,la_circse-ud-test_Case=Voc,grc_perseus-ud-dev_Case=Voc,grc_perseus-ud-train_Case=Voc,grc_perseus-ud-test_Case=Voc,qpm_philotis-ud-train_Case=Voc,qpm_philotis-ud-dev_Case=Voc,qpm_philotis-ud-test_Case=Voc,la_perseus-ud-test_Case=Voc,la_perseus-ud-train_Case=Voc,sk_snk-ud-train_Case=Voc,lt_hse-ud-train_Case=Voc,ess_sli-ud-test_Case=Voc,hit_hittb-ud-test_Case=Voc,sa_ufal-ud-test_Case=Voc,be_hse-ud-train_Case=Voc,be_hse-ud-dev_Case=Voc,be_hse-ud-test_Case=Voc,cs_pud-ud-test_Case=Voc,orv_ruthenian-ud-test_Case=Voc,orv_ruthenian-ud-train_Case=Voc,orv_ruthenian-ud-dev_Case=Voc,ml_ufal-ud-test_Case=Voc,egy_ujaen-ud-test_Case=Voc,ro_nonstandard-ud-test_Case=Voc,ro_nonstandard-ud-dev_Case=Voc,ro_nonstandard-ud-train_Case=Voc,ro_simonero-ud-train_Case=Voc,mr_ufal-ud-dev_Case=Voc,mr_ufal-ud-test_Case=Voc,ro_tuecl-ud-test_Case=Voc,lt_alksnis-ud-test_Case=Voc,lt_alksnis-ud-dev_Case=Voc,lt_alksnis-ud-train_Case=Voc,vi_tuecl-ud-test_Case=Voc,cu_proiel-ud-train_Case=Voc,cu_proiel-ud-test_Case=Voc,cu_proiel-ud-dev_Case=Voc,la_llct-ud-dev_Case=Voc,la_llct-ud-train_Case=Voc,sr_set-ud-train_Case=Voc,la_proiel-ud-test_Case=Voc,la_proiel-ud-dev_Case=Voc,la_proiel-ud-train_Case=Voc,grc_proiel-ud-test_Case=Voc,grc_proiel-ud-train_Case=Voc,grc_proiel-ud-dev_Case=Voc,ru_taiga-ud-train_Case=Voc,ru_taiga-ud-dev_Case=Voc,ru_taiga-ud-test_Case=Voc,tpn_tudet-ud-test_Case=Voc,ga_idt-ud-train_Case=Voc,ga_idt-ud-test_Case=Voc,ga_idt-ud-dev_Case=Voc,ro_art-ud-test_Case=Voc,ru_syntagrus-ud-train_Case=Voc,ru_syntagrus-ud-dev_Case=Voc,ru_syntagrus-ud-test_Case=Voc,grc_ptnk-ud-train_Case=Voc,grc_ptnk-ud-dev_Case=Voc,grc_ptnk-ud-test_Case=Voc,orv_birchbark-ud-train_Case=Voc,orv_birchbark-ud-dev_Case=Voc,orv_birchbark-ud-test_Case=Voc,ltg_cairo-ud-test_Case=Voc,ru_poetry-ud-test_Case=Voc,ru_poetry-ud-dev_Case=Voc,ru_poetry-ud-train_Case=Voc,cs_fictree-ud-dev_Case=Voc,cs_fictree-ud-train_Case=Voc,cs_fictree-ud-test_Case=Voc,la_udante-ud-train_Case=Voc,la_udante-ud-test_Case=Voc,la_udante-ud-dev_Case=Voc,ro_rrt-ud-test_Case=Voc,ro_rrt-ud-train_Case=Voc,el_gdt-ud-test_Case=Voc,el_gdt-ud-train_Case=Voc,el_gdt-ud-dev_Case=Voc,gd_arcosg-ud-test_Case=Voc,gd_arcosg-ud-train_Case=Voc,gd_arcosg-ud-dev_Case=Voc,got_proiel-ud-dev_Case=Voc,got_proiel-ud-train_Case=Voc,got_proiel-ud-test_Case=Voc,cs_pdt-ud-test_Case=Voc,cs_pdt-ud-dev_Case=Voc,cs_pdt-ud-train_Case=Voc,lv_lvtb-ud-test_Case=Voc,lv_lvtb-ud-train_Case=Voc,lv_lvtb-ud-dev_Case=Voc,la_ittb-ud-dev_Case=Voc,la_ittb-ud-test_Case=Voc,la_ittb-ud-train_Case=Voc,ga_cadhan-ud-test_Case=Voc,pl_pud-ud-test_Case=Voc,orv_torot-ud-test_Case=Voc,orv_torot-ud-dev_Case=Voc,orv_torot-ud-train_Case=Voc,cs_cac-ud-dev_Case=Voc,cs_cac-ud-train_Case=Voc,cs_cac-ud-test_Case=Voc,pl_lfg-ud-test_Case=Voc,pl_lfg-ud-train_Case=Voc,pl_lfg-ud-dev_Case=Voc,cs_poetry-ud-test_Case=Voc,ru_gsd-ud-train_Case=Voc,lv_cairo-ud-test_Case=Voc,bg_btb-ud-train_Case=Voc,bg_btb-ud-test_Case=Voc,bg_btb-ud-dev_Case=Voc,bej_nsc-ud-test_Case=Voc
10,uk_iu-ud-train_Case=Voc,30.884192288828498,28.35489375751565,41.86884283091664,41.86884283091664,41.86884283091664,41.86884283091664,35.8275347309574,35.47773134640381,37.59507946527045,41.86884283091664,0.0,41.86884283091664,306.42617381679395,118.46132648495957,374.13099310268325,41.86884283091664,41.86884283091664,10.606601717798213,41.86884283091664,41.86884283091664,22.29349680960795,30.135112410608325,16.852299546352718,13.159280628767918,41.86884283091664,41.86884283091664,41.86884283091664,49.0,41.86884283091664,41.86884283091664,41.86884283091664,41.86884283091664,41.86884283091664,41.86884283091664,41.86884283091664,41.86884283091664,41.86884283091664,41.86884283091664,41.86884283091664,41.86884283091664,41.86884283091664,35.714142856857144,34.539832078341085,41.86884283091664,41.86884283091664,41.86884283091664,21.1397466609439,32.44225639501667,9.228398199759987,40.149719799769464,41.86884283091664,41.86884283091664,36.124783736376884,41.86884283091664,41.86884283091664,41.86884283091664,41.86884283091664,25.294365592912634,24.44465835952815,20.72139071244619,41.86884283091664,37.18787801965767,41.86884283091664,30.863498757521896,26.592605488493724,26.069585034842596,30.103986446980738,21.463209981641825,27.429454970888504,41.86884283091664,41.86884283091664,41.86884283091664,41.86884283091664,41.86884283091664,41.86884283091664,41.86884283091664,41.86884283091664,12.649110640673518,41.86884283091664,41.86884283091664,11.958260743101398,33.689761055846034,41.86884283091664,28.202393515444747,10.233387622005832,20.053054630155476,41.86884283091664,41.86884283091664,41.86884283091664,41.86884283091664,41.86884283091664,379.9828943518379,41.86884283091664,41.86884283091664,41.86884283091664,29.717419134238423,41.86884283091664,41.86884283091664,41.86884283091664,41.86884283091664,41.86884283091664,41.86884283091664,41.86884283091664,41.86884283091664,27.891934318006705,43.474130238568314,9.137833441248533,41.86884283091664,15.98436736314578,41.86884283091664,41.86884283091664,40.80441152620633,25.149552679918582,41.86884283091664,41.86884283091664,41.86884283091664,41.86884283091664,41.86884283091664,35.15274605995321,33.6253725700307,30.85493709047456,41.86884283091664,41.86884283091664,41.86884283091664,41.86884283091664,55.08629593646681,41.86884283091664,9.82344135219425,41.012193308819754,41.86884283091664,41.86884283091664,41.86884283091664,41.86884283091664,41.86884283091664
11,uk_iu-ud-test_Case=Voc,12.220201853215572,14.33527118683145,0.0,0.0,0.0,0.0,6.202369527454974,6.473643321286683,4.328972164382673,0.0,41.86884283091664,0.0,347.1296587732025,159.23164714190312,415.10841957252563,0.0,0.0,34.0147027033899,0.0,0.0,59.679700624807644,12.232129822725067,25.39685019840059,53.06913729592119,0.0,0.0,0.0,89.23564310296643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.442049363362563,8.18535277187245,0.0,0.0,0.0,21.99747460252856,71.67286794875729,35.61385498182788,2.23606797749979,0.0,0.0,5.916079783099616,0.0,0.0,0.0,0.0,17.047292861502005,17.792885568662104,21.63884630523281,0.0,5.920251913225432,0.0,11.220021786471223,15.69500982265807,16.103129009260556,11.984364814206884,21.18994636992963,14.828182626336917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.36165463522455,0.0,0.0,34.77067730142742,9.0,0.0,14.348344852281743,38.27822125206737,23.385358667337133,0.0,0.0,0.0,0.0,0.0,421.5934060205401,0.0,0.0,0.0,12.484990989183773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.393053880257655,83.48652585896721,43.8520238985614,0.0,45.332107826572546,0.0,0.0,82.16446920658588,19.157244060668017,0.0,0.0,0.0,0.0,0.0,6.883474574822095,8.417718703168957,11.284882428655225,0.0,0.0,0.0,0.0,94.57536677169166,0.0,47.275786614291256,1.0,0.0,0.0,0.0,0.0,0.0
12,sa_vedic-ud-test_Case=Voc,335.9890871243688,333.488380607181,347.1296587732025,347.1296587732025,347.1296587732025,347.1296587732025,341.06603585863917,340.7709826310125,342.8742335026066,347.1296587732025,306.42617381679395,347.1296587732025,0.0,188.27843764781588,71.31619731870173,347.1296587732025,347.1296587732025,314.49642287313856,347.1296587732025,347.1296587732025,289.8252346961297,335.239653084178,322.2855876392862,296.0743149954079,347.1296587732025,347.1296587732025,347.1296587732025,260.35360569809666,347.1296587732025,347.1296587732025,347.1296587732025,347.1296587732025,347.1296587732025,347.1296587732025,347.1296587732025,347.1296587732025,347.1296587732025,347.1296587732025,347.1296587732025,347.1296587732025,347.1296587732025,340.9831374129812,339.7469646663528,347.1296587732025,347.1296587732025,347.1296587732025,325.7732681209774,277.80928710178136,312.48751441724306,345.44174617437307,347.1296587732025,347.1296587732025,341.397129454833,347.1296587732025,347.1296587732025,347.1296587732025,347.1296587732025,330.46217983177587,329.72019191835625,325.92102171644933,347.1296587732025,342.2244949419483,347.1296587732025,336.13720743503274,331.7860756571921,331.35557803849053,335.3828036736529,326.4578455762269,332.63399555667786,347.1296587732025,347.1296587732025,347.1296587732025,347.1296587732025,347.1296587732025,347.1296587732025,347.1296587732025,347.1296587732025,314.8301129180625,347.1296587732025,347.1296587732025,313.48365188634637,338.91591877632425,347.1296587732025,333.21670876473166,310.0766930221547,324.4801611809264,347.1296587732025,347.1296587732025,347.1296587732025,347.1296587732025,347.1296587732025,103.67256146155549,347.1296587732025,347.1296587732025,347.1296587732025,335.37944928096,347.1296587732025,347.1296587732025,347.1296587732025,347.1296587732025,347.1296587732025,347.1296587732025,347.1296587732025,347.1296587732025,333.09422090453626,266.54267950930483,304.4503243552222,347.1296587732025,306.45391170614874,347.1296587732025,347.1296587732025,268.1865022703417,330.3210559440618,347.1296587732025,347.1296587732025,347.1296587732025,347.1296587732025,347.1296587732025,340.3975845324928,338.8766684941649,336.0809511327378,347.1296587732025,347.1296587732025,347.1296587732025,347.1296587732025,252.87645204723987,347.1296587732025,301.2872383623309,346.2975599105486,347.1296587732025,347.1296587732025,347.1296587732025,347.1296587732025,347.1296587732025
13,sa_vedic-ud-train_Case=Voc,148.07311462951319,145.55504142111496,159.23164714190312,159.23164714190312,159.23164714190312,159.23164714190312,153.14025832216,152.83967162452765,154.95423629659305,159.23164714190312,118.46132648495957,159.23164714190312,188.27843764781588,0.0,255.9653175086676,159.23164714190312,159.23164714190312,126.57401237781114,159.23164714190312,159.23164714190312,102.249771134891,147.29517564167884,134.28497419156326,108.18550465028035,159.23164714190312,159.23164714190312,159.23164714190312,73.25967928825709,159.23164714190312,159.23164714190312,159.23164714190312,159.23164714190312,159.23164714190312,159.23164714190312,159.23164714190312,159.23164714190312,159.23164714190312,159.23164714190312,159.23164714190312,159.23164714190312,159.23164714190312,153.05814711700899,151.8289604818436,159.23164714190312,159.23164714190312,159.23164714190312,137.81532019613533,90.33348495522094,124.47670498170531,157.5364004016962,159.23164714190312,159.23164714190312,153.4722041658474,159.23164714190312,159.23164714190312,159.23164714190312,159.23164714190312,142.48939582452329,141.74285267977118,137.94385582612762,159.23164714190312,154.36457432001626,159.23164714190312,148.18649708849927,143.82993702583923,143.3836473265888,147.42625392466698,138.4754173859191,144.68172993795497,159.23164714190312,159.23164714190312,159.23164714190312,159.23164714190312,159.23164714190312,159.23164714190312,159.23164714190312,159.23164714190312,126.88673597863973,159.23164714190312,159.23164714190312,125.54735562390444,150.99331312815903,159.23164714190312,145.26885357826913,122.16242864314457,136.52043544330206,159.23164714190312,159.23164714190312,159.23164714190312,159.23164714190312,159.23164714190312,265.81776816566673,159.23164714190312,159.23164714190312,159.23164714190312,147.43584806155118,159.23164714190312,159.23164714190312,159.23164714190312,159.23164714190312,159.23164714190312,159.23164714190312,159.23164714190312,159.23164714190312,145.13174986867827,79.44929915193761,116.4959072194898,159.23164714190312,119.13076220756388,159.23164714190312,159.23164714190312,81.24123647603552,142.55167697862512,159.23164714190312,159.23164714190312,159.23164714190312,159.23164714190312,159.23164714190312,152.47042171617147,150.94233198621987,148.1369154606651,159.23164714190312,159.23164714190312,159.23164714190312,159.23164714190312,65.80918652035531,159.23164714190312,113.64409623653263,158.3946821905975,159.23164714190312,159.23164714190312,159.23164714190312,159.23164714190312,159.23164714190312
14,sa_vedic-ud-dev_Case=Voc,403.92119693491367,401.3857247087893,415.10841957252563,415.10841957252563,415.10841957252563,415.10841957252563,408.99393738333896,408.7043817898395,410.8234900781599,415.10841957252563,374.13099310268325,415.10841957252563,71.31619731870173,255.9653175086676,0.0,415.10841957252563,415.10841957252563,382.3663165081359,415.10841957252563,415.10841957252563,357.08729091544734,403.10560030840554,390.07178826467316,363.6188480630049,415.10841957252563,415.10841957252563,415.10841957252563,327.365239449762,415.10841957252563,415.10841957252563,415.10841957252563,415.10841957252563,415.10841957252563,415.10841957252563,415.10841957252563,415.10841957252563,415.10841957252563,415.10841957252563,415.10841957252563,415.10841957252563,415.10841957252563,408.928477854013,407.6959651505028,415.10841957252563,415.10841957252563,415.10841957252563,393.54570537895876,344.9840576026666,380.1402548183149,413.4223022527933,415.10841957252563,415.10841957252563,409.34093369708336,415.10841957252563,415.10841957252563,415.10841957252563,415.10841957252563,398.29189201707004,397.55062050985225,393.7271362901466,415.10841957252563,410.27909801939086,415.10841957252563,404.0250267275806,399.6348333166167,399.20230138434266,403.2761150874175,394.2444989321621,400.4939138114336,415.10841957252563,415.10841957252563,415.10841957252563,415.10841957252563,415.10841957252563,415.10841957252563,415.10841957252563,415.10841957252563,382.4604554721965,415.10841957252563,415.10841957252563,381.09578848368295,406.85869783009434,415.10841957252563,401.0609367664719,377.66240068199653,392.23000267700075,415.10841957252563,415.10841957252563,415.10841957252563,415.10841957252563,415.10841957252563,66.43794096749237,415.10841957252563,415.10841957252563,415.10841957252563,403.3167179773236,415.10841957252563,415.10841957252563,415.10841957252563,415.10841957252563,415.10841957252563,415.10841957252563,415.10841957252563,415.10841957252563,400.9460811630412,333.4861316456803,371.9825264713384,415.10841957252563,374.2619403572851,415.10841957252563,415.10841957252563,335.4757815401881,398.3013934196063,415.10841957252563,415.10841957252563,415.10841957252563,415.10841957252563,415.10841957252563,408.3210936941117,406.7893192991404,403.96733248405826,415.10841957252563,415.10841957252563,415.10841957252563,415.10841957252563,321.14871944318884,415.10841957252563,369.32370625238775,414.28009848410534,415.10841957252563,415.10841957252563,415.10841957252563,415.10841957252563,415.10841957252563
15,kmr_mg-ud-test_Case=Voc,12.220201853215572,14.33527118683145,0.0,0.0,0.0,0.0,6.202369527454974,6.473643321286683,4.328972164382673,0.0,41.86884283091664,0.0,347.1296587732025,159.23164714190312,415.10841957252563,0.0,0.0,34.0147027033899,0.0,0.0,59.679700624807644,12.232129822725067,25.39685019840059,53.06913729592119,0.0,0.0,0.0,89.23564310296643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.442049363362563,8.18535277187245,0.0,0.0,0.0,21.99747460252856,71.67286794875729,35.61385498182788,2.23606797749979,0.0,0.0,5.916079783099616,0.0,0.0,0.0,0.0,17.047292861502005,17.792885568662104,21.63884630523281,0.0,5.920251913225432,0.0,11.220021786471223,15.69500982265807,16.103129009260556,11.984364814206884,21.18994636992963,14.828182626336917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.36165463522455,0.0,0.0,34.77067730142742,9.0,0.0,14.348344852281743,38.27822125206737,23.385358667337133,0.0,0.0,0.0,0.0,0.0,421.5934060205401,0.0,0.0,0.0,12.484990989183773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.393053880257655,83.48652585896721,43.8520238985614,0.0,45.332107826572546,0.0,0.0,82.16446920658588,19.157244060668017,0.0,0.0,0.0,0.0,0.0,6.883474574822095,8.417718703168957,11.284882428655225,0.0,0.0,0.0,0.0,94.57536677169166,0.0,47.275786614291256,1.0,0.0,0.0,0.0,0.0,0.0
16,hr_set-ud-dev_Case=Voc,12.220201853215572,14.33527118683145,0.0,0.0,0.0,0.0,6.202369527454974,6.473643321286683,4.328972164382673,0.0,41.86884283091664,0.0,347.1296587732025,159.23164714190312,415.10841957252563,0.0,0.0,34.0147027033899,0.0,0.0,59.679700624807644,12.232129822725067,25.39685019840059,53.06913729592119,0.0,0.0,0.0,89.23564310296643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.442049363362563,8.18535277187245,0.0,0.0,0.0,21.99747460252856,71.67286794875729,35.61385498182788,2.23606797749979,0.0,0.0,5.916079783099616,0.0,0.0,0.0,0.0,17.047292861502005,17.792885568662104,21.63884630523281,0.0,5.920251913225432,0.0,11.220021786471223,15.69500982265807,16.103129009260556,11.984364814206884,21.18994636992963,14.828182626336917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.36165463522455,0.0,0.0,34.77067730142742,9.0,0.0,14.348344852281743,38.27822125206737,23.385358667337133,0.0,0.0,0.0,0.0,0.0,421.5934060205401,0.0,0.0,0.0,12.484990989183773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.393053880257655,83.48652585896721,43.8520238985614,0.0,45.332107826572546,0.0,0.0,82.16446920658588,19.157244060668017,0.0,0.0,0.0,0.0,0.0,6.883474574822095,8.417718703168957,11.284882428655225,0.0,0.0,0.0,0.0,94.57536677169166,0.0,47.275786614291256,1.0,0.0,0.0,0.0,0.0,0.0
17,hr_set-ud-train_Case=Voc,23.30951164939612,21.130546609115438,34.0147027033899,34.0147027033899,34.0147027033899,34.0147027033899,28.21419529822764,27.779961117133002,29.85196810932237,34.0147027033899,10.606601717798213,34.0147027033899,314.49642287313856,126.57401237781114,382.3663165081359,34.0147027033899,34.0147027033899,0.0,34.0147027033899,34.0147027033899,30.951575081084318,22.959202947837714,10.770329614269007,19.9332218503014,34.0147027033899,34.0147027033899,34.0147027033899,58.05170109479997,34.0147027033899,34.0147027033899,34.0147027033899,34.0147027033899,34.0147027033899,34.0147027033899,34.0147027033899,34.0147027033899,34.0147027033899,34.0147027033899,34.0147027033899,34.0147027033899,34.0147027033899,28.008927148321835,26.832815729997478,34.0147027033899,34.0147027033899,34.0147027033899,15.4344492037203,41.13392760240627,8.94128998895946,32.2490309931942,34.0147027033899,34.0147027033899,28.42534080710379,34.0147027033899,34.0147027033899,34.0147027033899,34.0147027033899,18.343783809021872,17.43417371782043,14.559084523030982,34.0147027033899,29.144171219120004,34.0147027033899,23.442601296689656,19.663841605003498,18.93019890427873,22.641223465175198,15.103069755827214,20.429757707814353,34.0147027033899,34.0147027033899,34.0147027033899,34.0147027033899,34.0147027033899,34.0147027033899,34.0147027033899,34.0147027033899,12.24744871391589,34.0147027033899,34.0147027033899,12.569805089976535,25.88435821108957,34.0147027033899,21.257351669481313,13.670731102939918,14.70969068335565,34.0147027033899,34.0147027033899,34.0147027033899,34.0147027033899,34.0147027033899,388.4275994313483,34.0147027033899,34.0147027033899,34.0147027033899,21.791626832340903,34.0147027033899,34.0147027033899,34.0147027033899,34.0147027033899,34.0147027033899,34.0147027033899,34.0147027033899,34.0147027033899,20.68235963327202,52.40229002629561,15.7797338380595,34.0147027033899,16.61324772583615,34.0147027033899,34.0147027033899,49.33558553417604,18.65475810617763,34.0147027033899,34.0147027033899,34.0147027033899,34.0147027033899,34.0147027033899,27.58469785144575,26.119774186433844,23.54400135915728,34.0147027033899,34.0147027033899,34.0147027033899,34.0147027033899,62.78136666241027,34.0147027033899,15.556349186104045,33.13608305156178,34.0147027033899,34.0147027033899,34.0147027033899,34.0147027033899,34.0147027033899
18,hr_set-ud-test_Case=Voc,12.220201853215572,14.33527118683145,0.0,0.0,0.0,0.0,6.202369527454974,6.473643321286683,4.328972164382673,0.0,41.86884283091664,0.0,347.1296587732025,159.23164714190312,415.10841957252563,0.0,0.0,34.0147027033899,0.0,0.0,59.679700624807644,12.232129822725067,25.39685019840059,53.06913729592119,0.0,0.0,0.0,89.23564310296643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.442049363362563,8.18535277187245,0.0,0.0,0.0,21.99747460252856,71.67286794875729,35.61385498182788,2.23606797749979,0.0,0.0,5.916079783099616,0.0,0.0,0.0,0.0,17.047292861502005,17.792885568662104,21.63884630523281,0.0,5.920251913225432,0.0,11.220021786471223,15.69500982265807,16.103129009260556,11.984364814206884,21.18994636992963,14.828182626336917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.36165463522455,0.0,0.0,34.77067730142742,9.0,0.0,14.348344852281743,38.27822125206737,23.385358667337133,0.0,0.0,0.0,0.0,0.0,421.5934060205401,0.0,0.0,0.0,12.484990989183773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.393053880257655,83.48652585896721,43.8520238985614,0.0,45.332107826572546,0.0,0.0,82.16446920658588,19.157244060668017,0.0,0.0,0.0,0.0,0.0,6.883474574822095,8.417718703168957,11.284882428655225,0.0,0.0,0.0,0.0,94.57536677169166,0.0,47.275786614291256,1.0,0.0,0.0,0.0,0.0,0.0
19,orv_rnc-ud-dev_Case=Voc,12.220201853215572,14.33527118683145,0.0,0.0,0.0,0.0,6.202369527454974,6.473643321286683,4.328972164382673,0.0,41.86884283091664,0.0,347.1296587732025,159.23164714190312,415.10841957252563,0.0,0.0,34.0147027033899,0.0,0.0,59.679700624807644,12.232129822725067,25.39685019840059,53.06913729592119,0.0,0.0,0.0,89.23564310296643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.442049363362563,8.18535277187245,0.0,0.0,0.0,21.99747460252856,71.67286794875729,35.61385498182788,2.23606797749979,0.0,0.0,5.916079783099616,0.0,0.0,0.0,0.0,17.047292861502005,17.792885568662104,21.63884630523281,0.0,5.920251913225432,0.0,11.220021786471223,15.69500982265807,16.103129009260556,11.984364814206884,21.18994636992963,14.828182626336917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.36165463522455,0.0,0.0,34.77067730142742,9.0,0.0,14.348344852281743,38.27822125206737,23.385358667337133,0.0,0.0,0.0,0.0,0.0,421.5934060205401,0.0,0.0,0.0,12.484990989183773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.393053880257655,83.48652585896721,43.8520238985614,0.0,45.332107826572546,0.0,0.0,82.16446920658588,19.157244060668017,0.0,0.0,0.0,0.0,0.0,6.883474574822095,8.417718703168957,11.284882428655225,0.0,0.0,0.0,0.0,94.57536677169166,0.0,47.275786614291256,1.0,0.0,0.0,0.0,0.0,0.0
20,orv_rnc-ud-train_Case=Voc,49.25105751825707,46.35910554213343,59.679700624807644,59.679700624807644,59.679700624807644,59.679700624807644,53.49982516342466,53.30429111985857,55.414859619660376,59.679700624807644,22.29349680960795,59.679700624807644,289.8252346961297,102.249771134891,357.08729091544734,59.679700624807644,59.679700624807644,30.951575081084318,59.679700624807644,59.679700624807644,0.0,47.46007093687633,35.090359549787074,18.68451527632202,59.679700624807644,59.679700624807644,59.679700624807644,30.517754395324264,59.679700624807644,59.679700624807644,59.679700624807644,59.679700624807644,59.679700624807644,59.679700624807644,59.679700624807644,59.679700624807644,59.679700624807644,59.679700624807644,59.679700624807644,59.679700624807644,59.679700624807644,53.65476058406498,52.66244708835066,59.679700624807644,59.679700624807644,59.679700624807644,37.732979974788336,12.64911064067352,25.03158005400378,58.22943127548702,59.679700624807644,59.679700624807644,53.99999999999999,59.679700624807644,59.679700624807644,59.679700624807644,59.679700624807644,42.75868251885133,42.18227533712566,38.40174754976696,59.679700624807644,55.696709568789814,59.679700624807644,48.56839392947731,44.08325456829762,43.78631429390288,47.97872792533513,38.63292269618469,44.97452982893021,59.679700624807644,59.679700624807644,59.679700624807644,59.679700624807644,59.679700624807644,59.679700624807644,59.679700624807644,59.679700624807644,26.444911293731597,59.679700624807644,59.679700624807644,25.033311140691445,51.96152422706631,59.679700624807644,45.34359565216092,21.46314670934033,36.3254960966353,59.679700624807644,59.679700624807644,59.679700624807644,59.679700624807644,59.679700624807644,363.49873910831286,59.679700624807644,59.679700624807644,59.679700624807644,48.65225243158498,59.679700624807644,59.679700624807644,59.679700624807644,59.679700624807644,59.679700624807644,59.679700624807644,59.679700624807644,59.679700624807644,45.37282593506088,24.30363484474425,16.552945357246845,59.679700624807644,31.219651930581584,59.679700624807644,59.679700624807644,30.386400466875532,45.01851470969101,59.679700624807644,59.679700624807644,59.679700624807644,59.679700624807644,59.679700624807644,52.822806522267335,51.324873146947915,48.46909668369458,59.679700624807644,59.679700624807644,59.679700624807644,59.679700624807644,39.947882714022946,59.679700624807644,23.930454794396752,58.95195784139262,59.679700624807644,59.679700624807644,59.679700624807644,59.679700624807644,59.679700624807644
21,orv_rnc-ud-test_Case=Voc,5.645794895318108,4.596194077712559,12.232129822725067,12.232129822725067,12.232129822725067,12.232129822725067,6.0434228036497215,5.876483459624444,7.960213564974246,12.232129822725067,30.135112410608325,12.232129822725067,335.239653084178,147.29517564167884,403.10560030840554,12.232129822725067,12.232129822725067,22.959202947837714,12.232129822725067,12.232129822725067,47.46007093687633,0.0,13.476831971943554,41.45630229530849,12.232129822725067,12.232129822725067,12.232129822725067,77.04625234234304,12.232129822725067,12.232129822725067,12.232129822725067,12.232129822725067,12.232129822725067,12.232129822725067,12.232129822725067,12.232129822725067,12.232129822725067,12.232129822725067,12.232129822725067,12.232129822725067,12.232129822725067,6.4323401651343035,6.254998001598402,12.232129822725067,12.232129822725067,12.232129822725067,9.790159458467581,59.46112175194814,23.534301207669905,10.822430410956681,12.232129822725067,12.232129822725067,6.642665127793212,12.232129822725067,12.232129822725067,12.232129822725067,12.232129822725067,4.923459867177948,5.8413070257088044,9.594086074416145,12.232129822725067,8.94470323987234,12.232129822725067,1.4766704288891124,3.599768511075863,4.1468277701823535,1.9685019685029528,9.020651888518211,2.850438562747845,12.232129822725067,12.232129822725067,12.232129822725067,12.232129822725067,12.232129822725067,12.232129822725067,12.232129822725067,12.232129822725067,21.1453304537905,12.232129822725067,12.232129822725067,22.55271602268782,5.88430114796991,12.232129822725067,2.1505813167606567,26.05469674016994,11.169153951844338,12.232129822725067,12.232129822725067,12.232129822725067,12.232129822725067,12.232129822725067,409.5834774499577,12.232129822725067,12.232129822725067,12.232129822725067,5.0373604199024715,12.232129822725067,12.232129822725067,12.232129822725067,12.232129822725067,12.232129822725067,12.232129822725067,12.232129822725067,12.232129822725067,2.363260459619294,71.27850307070148,31.65635797118803,12.232129822725067,35.1727877769164,12.232129822725067,12.232129822725067,70.44235231733818,11.028372500056388,12.232129822725067,12.232129822725067,12.232129822725067,12.232129822725067,12.232129822725067,5.370340357515113,3.8955482101994536,1.2544207542014878,12.232129822725067,12.232129822725067,12.232129822725067,12.232129822725067,82.74584581717683,12.232129822725067,36.09882269548413,11.49456393257265,12.232129822725067,12.232129822725067,12.232129822725067,12.232129822725067,12.232129822725067
