,Treebank,xcl_caval-ud-train_Case=Abl,xcl_caval-ud-dev_Case=Abl,xcl_caval-ud-test_Case=Abl,hu_szeged-ud-dev_Case=Abl,hu_szeged-ud-test_Case=Abl,hu_szeged-ud-train_Case=Abl,tr_pud-ud-test_Case=Abl,fi_ood-ud-test_Case=Abl,sah_yktdt-ud-test_Case=Abl,sa_vedic-ud-test_Case=Abl,sa_vedic-ud-train_Case=Abl,sa_vedic-ud-dev_Case=Abl,la_circse-ud-test_Case=Abl,tr_atis-ud-dev_Case=Abl,tr_atis-ud-train_Case=Abl,tr_atis-ud-test_Case=Abl,hi_pud-ud-test_Case=Abl,la_perseus-ud-test_Case=Abl,la_perseus-ud-train_Case=Abl,tr_kenet-ud-dev_Case=Abl,tr_kenet-ud-test_Case=Abl,tr_kenet-ud-train_Case=Abl,ess_sli-ud-test_Case=Abl,ky_tuecl-ud-test_Case=Abl,hit_hittb-ud-test_Case=Abl,sa_ufal-ud-test_Case=Abl,et_ewt-ud-train_Case=Abl,et_ewt-ud-test_Case=Abl,et_ewt-ud-dev_Case=Abl,gub_tudet-ud-test_Case=Abl,ml_ufal-ud-test_Case=Abl,egy_ujaen-ud-test_Case=Abl,sq_tsa-ud-test_Case=Abl,mr_ufal-ud-train_Case=Abl,si_stb-ud-test_Case=Abl,olo_kkpp-ud-test_Case=Abl,olo_kkpp-ud-train_Case=Abl,hy_bsut-ud-train_Case=Abl,hy_bsut-ud-test_Case=Abl,hy_bsut-ud-dev_Case=Abl,mdf_jr-ud-test_Case=Abl,mdf_jr-ud-train_Case=Abl,vep_vwt-ud-test_Case=Abl,la_llct-ud-dev_Case=Abl,la_llct-ud-test_Case=Abl,la_llct-ud-train_Case=Abl,fi_tdt-ud-train_Case=Abl,fi_tdt-ud-test_Case=Abl,fi_tdt-ud-dev_Case=Abl,myv_jr-ud-test_Case=Abl,myv_jr-ud-train_Case=Abl,tr_framenet-ud-test_Case=Abl,tr_framenet-ud-train_Case=Abl,tr_framenet-ud-dev_Case=Abl,ky_ktmu-ud-train_Case=Abl,ky_ktmu-ud-test_Case=Abl,la_proiel-ud-test_Case=Abl,la_proiel-ud-dev_Case=Abl,la_proiel-ud-train_Case=Abl,kpv_ikdp-ud-test_Case=Abl,kpv_lattice-ud-test_Case=Abl,tt_nmctt-ud-test_Case=Abl,tr_gb-ud-test_Case=Abl,fi_pud-ud-test_Case=Abl,hy_armtdp-ud-train_Case=Abl,hy_armtdp-ud-dev_Case=Abl,hy_armtdp-ud-test_Case=Abl,ota_boun-ud-train_Case=Abl,ota_boun-ud-test_Case=Abl,et_edt-ud-dev_Case=Abl,et_edt-ud-train_Case=Abl,et_edt-ud-test_Case=Abl,sjo_xdt-ud-test_Case=Abl,la_udante-ud-train_Case=Abl,la_udante-ud-test_Case=Abl,la_udante-ud-dev_Case=Abl,hyw_armtdp-ud-test_Case=Abl,hyw_armtdp-ud-dev_Case=Abl,hyw_armtdp-ud-train_Case=Abl,arr_tudet-ud-test_Case=Abl,aln_gps-ud-test_Case=Abl,kk_ktb-ud-test_Case=Abl,kk_ktb-ud-train_Case=Abl,gn_oldtudet-ud-test_Case=Abl,ta_mwtt-ud-test_Case=Abl,ota_dudu-ud-test_Case=Abl,ug_udt-ud-test_Case=Abl,ug_udt-ud-dev_Case=Abl,ug_udt-ud-train_Case=Abl,xum_ikuvina-ud-test_Case=Abl,la_ittb-ud-dev_Case=Abl,la_ittb-ud-test_Case=Abl,la_ittb-ud-train_Case=Abl,qtd_sagt-ud-test_Case=Abl,qtd_sagt-ud-dev_Case=Abl,qtd_sagt-ud-train_Case=Abl,krl_kkpp-ud-test_Case=Abl,eu_bdt-ud-train_Case=Abl,eu_bdt-ud-test_Case=Abl,eu_bdt-ud-dev_Case=Abl,fi_ftb-ud-dev_Case=Abl,fi_ftb-ud-train_Case=Abl,fi_ftb-ud-test_Case=Abl,eme_tudet-ud-test_Case=Abl,tr_tourism-ud-train_Case=Abl,tr_tourism-ud-dev_Case=Abl,tr_tourism-ud-test_Case=Abl,aqz_tudet-ud-test_Case=Abl,tr_imst-ud-train_Case=Abl,tr_imst-ud-dev_Case=Abl,tr_imst-ud-test_Case=Abl,gu_gujtb-ud-test_Case=Abl,bxr_bdt-ud-train_Case=Abl,bxr_bdt-ud-test_Case=Abl,bej_nsc-ud-test_Case=Abl,tr_boun-ud-dev_Case=Abl,tr_boun-ud-test_Case=Abl,tr_boun-ud-train_Case=Abl,tr_penn-ud-dev_Case=Abl,tr_penn-ud-test_Case=Abl,tr_penn-ud-train_Case=Abl
39,hy_bsut-ud-dev_Case=Abl,0.5813236250467575,0.3442011614801214,0.4721355404618359,0.4516517807188723,0.4684589650533546,0.3993879144932676,0.3250626194620712,0.5454435355919357,0.4434172784717083,3.370052632671369,4.717566455603694,7.425388060450759,1.6076452254998306,18.580593950716935,16.762435801753373,23.47628275677656,1.5685931368795876,0.7869382830933214,0.9451394815855627,0.36960938170537605,0.6210307155151367,0.38617766203838344,116.34199793896039,0.6149239691939756,0.553812142214185,1.1619123251754733,0.38761421239374344,0.4186613529740093,0.46830327617635636,0.6149239691939756,1.5685931368795876,1.5685931368795876,1.3505121702066225,0.6149239691939756,0.5474487330702792,1.5685931368795876,0.6149239691939756,0.09854029627672072,0.08924825800737432,0.0,3.57535224422392,1.5685931368795876,0.580478266002301,2.6794881229057617,2.7982277907793445,2.4404906156924957,0.5430634022116264,0.4140280030074314,0.9348084199486653,0.33301417977790043,0.7468086018806052,0.4487953340878437,0.966828465784567,1.374306997429392,0.7588007292516282,0.9949992922960098,1.1456855174131846,1.1269015112680616,1.0701383106841553,4.170119445983727,1.6349236530678084,0.45134689549294693,1.0699205259484965,0.47731831585848367,0.14034077004426468,0.30528736931695905,0.16849717011606324,0.3991941603846324,0.3116475300825212,0.3200645452900256,0.3283497624211526,0.29410415477411256,13.626548989756806,1.037793662635348,1.4544971139628842,0.9941406682445194,0.29467360682621335,0.10572559021396703,0.09310145592185118,1.5685931368795876,0.3674996787726813,0.6083076083578155,0.4557008894158133,0.6149239691939756,0.6149239691939756,0.40573866295553124,0.39501508945331354,0.40008918652010467,0.47172347311624996,1.2052111762688842,1.0247625011761128,1.0986902693495584,0.9837563811366646,0.3928059982395494,0.3785994151611592,0.3709768945166197,0.41925952191071686,0.4457544995394158,0.5195266677250636,0.5155249715648669,1.5685931368795876,1.5685931368795876,1.5685931368795876,0.5800910884471587,2.972512209014075,17.807437233956957,3.190509716593397,0.6149239691939756,1.015058983296204,0.9823717172510399,0.7791397971669857,0.6149239691939756,1.5685931368795876,50.30795062605682,1.5685931368795876,0.3144718868868608,0.31217933374694284,0.312518286516536,1.1851127874017269,0.553112039144269,1.0587239734463993
40,mdf_jr-ud-test_Case=Abl,3.2233706740680885,3.5648634001409576,3.3423065721587046,3.8773653466701052,3.8997536633295264,3.7857067541317733,3.539958138323052,3.196798153993841,3.6727964336837124,1.9835973380984402,2.673153845047071,5.009144489641115,2.4170980434673273,15.802232265208907,14.03122152611072,20.66193050728727,5.008277172510163,3.073827418599693,2.8927055808498117,3.483588646857201,3.197934064052064,3.4509426452616445,114.0583780766124,4.0674781742776265,3.997040325158948,2.772020224251,3.799279030074956,3.7668752451370136,3.8854454558689335,4.0674781742776265,5.008277172510163,5.008277172510163,2.8818505268158185,4.0674781742776265,3.49075985127171,5.008277172510163,4.0674781742776265,3.517905477743869,3.5741069445224953,3.57535224422392,0.0,5.008277172510163,3.6435076408584735,1.873340268336062,1.823429389055466,1.9450698050759683,3.245148236439666,3.4339927578726064,2.9578373476491113,3.4215626918037523,3.0526284467529043,3.8396098174548747,2.9766683364826765,2.844115694348638,3.139290991449197,2.9427394136603566,2.685025601408103,2.704975422139268,2.738505607045873,2.588092898655496,2.646151637623584,3.629752789423953,2.7990558240479464,3.3748750113827355,3.6314419309195136,3.7957566593521817,3.4575030472104973,3.3258724214625173,3.5727959382871064,3.6900320055737095,3.6726720932065677,3.6650187993814627,10.798635679768937,2.7789332127737705,2.525014352993462,2.8204050528410933,3.7923228776224653,3.5852718122119165,3.5627064724399977,5.008277172510163,3.57727574326631,3.3086840561267836,3.382188369158774,4.0674781742776265,4.0674781742776265,3.525679875465828,3.5698269176150714,3.3892130388943054,3.455925465574225,3.0206984949581366,2.779687200474567,2.6983312483481345,2.8132209425152213,3.7196357652372662,3.7639855534400155,3.673162782894933,3.8800963814052456,3.311797952216783,3.2117898565815657,3.2278755909766286,5.008277172510163,5.008277172510163,5.008277172510163,4.029112601596598,2.108022168955034,15.093695666820167,2.249135820649972,4.0674781742776265,2.7572984658583626,2.809405202539906,2.9774965935599047,4.0674781742776265,5.008277172510163,47.47677725686764,5.008277172510163,3.560850888486129,3.553561336093511,3.5106588562799477,2.776328771325173,3.2351254209004385,2.862040712984127
41,mdf_jr-ud-train_Case=Abl,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
42,vep_vwt-ud-test_Case=Abl,0.7268979933529561,0.5401660302017178,0.6520140803846164,0.60380736442456,0.5995866344669508,0.5674464422768088,0.5290615608705748,0.7405693124714219,0.5976143046671968,3.456082198899051,4.785241116639652,7.493155738412902,1.7103068134280726,18.620909785775776,16.803080691053626,23.515730550704422,1.5811388300841898,0.9218928915766467,1.0872890648337026,0.5743496835976015,0.763684029163169,0.5788601820818692,116.37224755069397,0.7071067811865476,0.6594780076723942,1.2975644374703534,0.5604231205741552,0.567877810008977,0.6000000000000001,0.7071067811865476,1.5811388300841898,1.5811388300841898,1.4337208778404378,0.7071067811865476,0.7071067811865476,1.5811388300841898,0.7071067811865476,0.587182005094918,0.5592249012418771,0.580478266002301,3.6435076408584735,1.5811388300841898,0.0,2.781883965458425,2.8981086736761466,2.5431721836658543,0.7168628230898726,0.6006580642806971,1.0499999999999998,0.5698856023782364,0.8798646121422302,0.5858287004510698,1.0830314232338374,1.469693845669907,0.7615773105863909,1.0828833739140031,1.2805263037714851,1.2597684474858322,1.2044155250504953,4.301162633521313,1.7123372230469378,0.6012452451997822,1.182608890645542,0.6480137922914913,0.5349726001495181,0.5694327146357011,0.6139097616464102,0.6197431989566817,0.4798916960988399,0.5420054779009947,0.5313362816240729,0.536329799129372,13.660893089399389,1.169988019845085,1.570119275280278,1.1249323707473151,0.5592285886702812,0.5549271836287052,0.5586751097539004,1.5811388300841898,0.5546106519051104,0.7600598477897792,0.662401321106836,0.7071067811865476,0.7071067811865476,0.5931710140017395,0.570163840975167,0.6053832578531463,0.6458218098592873,1.3397994114119285,1.1557026513740034,1.220680077768369,1.1179632445576864,0.5554439715580377,0.5513777562797558,0.5493170952528478,0.6164414002968976,0.6323685547201884,0.7046985170979148,0.6746720881000676,1.5811388300841898,1.5811388300841898,1.5811388300841898,0.6795627679291704,3.0458669025395246,17.852124442414073,3.268164608487864,0.7071067811865476,1.1451813235403077,1.1143318792846602,0.9254195719148395,0.7071067811865476,1.5811388300841898,50.34878350069642,1.5811388300841898,0.5117564005055162,0.5181849332043532,0.5271437841143108,1.2863429575485807,0.7030271496748363,1.1509677690540117
43,la_llct-ud-dev_Case=Abl,2.28416746658351,2.6629610686653837,2.415296954126183,3.003539019091296,3.019867246529403,2.912477891943924,2.670135874186871,2.3060274612234997,2.8175334958154123,1.5510221180443862,2.712381317900122,5.294520012539609,1.3713117950365357,16.44536278702499,14.6590419488017,21.32228479555872,4.155343916539191,2.103294075244079,1.8592928680947374,2.610328203681105,2.336362532221428,2.575848358777662,114.58917903497489,3.2012830687745946,3.1300276368778315,1.7808733886370838,2.9083079628866493,2.884044732966627,3.0140353878305732,3.2012830687745946,4.155343916539191,4.155343916539191,1.994107392098023,3.2012830687745946,2.589371535190584,4.155343916539191,3.2012830687745946,2.626541417880489,2.6810021925291725,2.6794881229057617,1.873340268336062,4.155343916539191,2.781883965458425,0.0,0.1645383597751761,0.27565505588917766,2.337344547350552,2.5385388470275108,2.0700921592527664,2.5813793815010833,2.3419034723898324,2.9754460372970457,2.1333124562384382,2.056619442547338,2.2613589295472725,2.092292458610468,1.6215724046533877,1.63656399218481,1.6927930676782343,2.296239832952317,1.9014432499473446,2.7877967482640233,1.9472260961728731,2.4936759179626002,2.745710528803776,2.9270611313195096,2.577477360147626,2.443194848983829,2.6979174773104893,2.7748177196832713,2.7766044643984653,2.7629644019755135,12.111291528209893,1.7269233519818874,1.3787262355371421,1.7718645768217336,2.915435527603827,2.6977245161694623,2.6796626628813374,4.155343916539191,2.678465301020075,2.4456131873034046,2.4990995474875017,3.2012830687745946,3.2012830687745946,2.656627407709513,2.705622866166533,2.5108569614678573,2.589557472927403,2.0010888688666295,1.7323783784177689,1.672903438418326,1.7802367028446586,2.855864238627403,2.898881865172382,2.8070117685347737,2.983908377013088,2.467203164844821,2.3483987410537797,2.3957519502090725,4.155343916539191,4.155343916539191,4.155343916539191,3.162421161264908,1.828634041102805,15.797352671243301,2.0009257630430892,3.2012830687745946,1.8732899508866612,1.9319327695807793,2.0930910987409477,3.2012830687745946,4.155343916539191,48.165242347007165,4.155343916539191,2.68543115695507,2.672814743807253,2.629442335035556,2.032055359617085,2.4248292165145933,2.0486088599480645
44,la_llct-ud-test_Case=Abl,2.397369606689138,2.779427360721484,2.5289832665542433,3.122402980719809,3.140177834071015,3.031259425783987,2.7870144869315245,2.423898569998819,2.9359661844900895,1.531948778766569,2.649660634041088,5.211322262324136,1.4756931555558248,16.301414654529935,14.515040063113295,21.1780401973342,4.275279936582964,2.2171654571385733,1.9771291421104795,2.724143212240049,2.444150336651424,2.6871749867241466,114.50677805966689,3.320446069683141,3.249034140989932,1.8811620799194964,3.0264417383557403,3.0004941123818054,3.132550232072233,3.320446069683141,4.275279936582964,4.275279936582964,2.073246666053082,3.320446069683141,2.704773361589765,4.275279936582964,3.320446069683141,2.7450939555428326,2.7997097236727835,2.7982277907793445,1.823429389055466,4.275279936582964,2.8981086736761466,0.1645383597751761,0.0,0.4025157876748761,2.448742697931247,2.6521147317150615,2.1667973744687803,2.699128772116115,2.4545557585407303,3.0913598598622505,2.2344128626215585,2.1504788462442765,2.3626975408547066,2.1812053642711104,1.7416064848422783,1.7579170727794102,1.8131459639808762,2.219501869329065,1.9575457421321922,2.897985948636164,2.049359594422684,2.605789865735911,2.864377007300388,3.0457600675741703,2.6947771567679175,2.5583193292981545,2.814051717647288,2.894004292058505,2.893295576179773,2.88111146581888,12.04757500081969,1.8451990065704102,1.4924444016452183,1.8890821275322982,3.0338762734355025,2.8161037891903584,2.7975793487196863,4.275279936582964,2.795213703283066,2.548437326340451,2.6087211797021586,3.320446069683141,3.320446069683141,2.76707374253842,2.816900066240214,2.62267481900182,2.6968319432433216,2.1097427794178443,1.8514262967480715,1.7880259689416582,1.8964076511484538,2.97054014920941,3.0158500642977883,2.921692835090591,3.1036866717592164,2.5841057738421656,2.465557764216285,2.51121778667039,4.275279936582964,4.275279936582964,4.275279936582964,3.2815098617039076,1.828028505257137,15.703123793931876,2.00909553402597,3.320446069683141,1.973029756456513,2.0292430824147303,2.1975403171447594,3.320446069683141,4.275279936582964,48.02092693289902,4.275279936582964,2.8022300767063966,2.7901164711638926,2.7460830882030423,2.1108607014771357,2.5311247164474295,2.1345175845179036
45,la_llct-ud-train_Case=Abl,2.0451319597745385,2.421527103813295,2.175804311786973,2.7618906199236344,2.7771603536104417,2.670783740748877,2.428832658188989,2.06779387364475,2.5762062694648478,1.6195224095450091,2.8404591418941894,5.467147478247489,1.1665183118201141,16.627066331024977,14.838607437978743,21.50813339836594,3.915000890586476,1.8677360450588267,1.6243443081581437,2.3704150803575375,2.1007227903499843,2.3370516823757743,114.74602402429872,2.95881040312914,2.8874955318469238,1.5601058944165374,2.66642715701456,2.641856668080665,2.7682287856010537,2.95881040312914,3.915000890586476,3.915000890586476,1.7856125609292763,2.95881040312914,2.355135072220186,3.915000890586476,2.95881040312914,2.387513393126808,2.441818395016134,2.4404906156924957,1.9450698050759683,3.915000890586476,2.5431721836658543,0.27565505588917766,0.4025157876748761,0.0,2.099847100914651,2.298374003202807,1.8417506110391382,2.3415515831581986,2.1080394465944754,2.7337905899342316,1.9059968749118639,1.8502752992727263,2.0315492001146644,1.8704473215646342,1.384130038905121,1.397393998327221,1.4534281229600032,2.453490624411349,1.720886104423316,2.5488465283978,1.720647151383699,2.2552946614721834,2.5048766700293736,2.684863538032933,2.3376854288220272,2.206367660890884,2.456181566848328,2.533250218812409,2.535065395467172,2.522906372449511,12.231316224452348,1.4848213816825682,1.13863741344309,1.5305631906653785,2.6737344520845414,2.4579544398442987,2.439461131358882,3.915000890586476,2.4363880573045655,2.2128551809153585,2.2631392528005274,2.95881040312914,2.95881040312914,2.418216116369203,2.4657962902076216,2.27217153921719,2.3530329620607984,1.7976689005605913,1.4882554489536253,1.4319921792292112,1.5376991433661462,2.6145207096816723,2.6571501426800093,2.56592765858027,2.7450692511848622,2.2258462052325116,2.106598398252709,2.152579410374,3.915000890586476,3.915000890586476,3.915000890586476,2.9199035115455945,1.8089209046854975,15.97108579099357,1.9968945804551728,2.95881040312914,1.6447441765003379,1.704364810140092,1.8593254242141628,2.95881040312914,3.915000890586476,48.36979391296649,3.915000890586476,2.443691461358502,2.431416533907571,2.387876563670168,1.8187671897066637,2.185847351682377,1.8280394229797725
46,fi_tdt-ud-train_Case=Abl,0.24903720534035437,0.4116586254888557,0.22868484546854917,0.7585297134574194,0.7691006751750455,0.6812005762403864,0.47086735123226664,0.2826685478701712,0.6462344893325611,3.090745162538574,4.433608216036864,7.151913607650802,1.2765203992906273,18.16670199648197,16.345605186049074,23.061849840176208,1.8930626924303462,0.4574619150340206,0.615983609280093,0.4070988719230149,0.3848366150618971,0.3260791931317234,116.11671583157522,0.9338179035135449,0.8662695786707004,0.7802635974996862,0.6390328825544329,0.6102251206099363,0.7679074038011305,0.9338179035135449,1.8930626924303462,1.8930626924303462,0.9212079374695679,0.9338179035135449,0.6305306415152502,1.8930626924303462,0.9338179035135449,0.516138880109191,0.5193602200416819,0.5430634022116264,3.245148236439666,1.8930626924303462,0.7168628230898726,2.337344547350552,2.448742697931247,2.099847100914651,0.0,0.22340196226949344,0.4399616121570838,0.44269127203950825,0.628575207718025,0.696397866501859,0.7137215489857133,1.1595696138134235,0.45890861031405045,0.5861394751462861,0.8176761925843962,0.8030069388604393,0.7472086880052335,3.888924288805585,1.2410967329458862,0.5003127801749402,0.7981259810199567,0.18555099214699575,0.5458984940816278,0.6947893333495616,0.4943121345812209,0.35453549524484074,0.4579860601651343,0.5277845910354304,0.5015095692193112,0.5132766130774472,13.411035018614898,0.7286140656026923,1.1561007297733463,0.6713778998837112,0.6739855407866606,0.5240184448956696,0.5151402266582066,1.8930626924303462,0.43052953403014077,0.33684630082628575,0.3378734978690655,0.9338179035135449,0.9338179035135449,0.39990202756101284,0.4270777422933101,0.2887936823805985,0.3398520329982367,0.9544677497035333,0.7017306701255474,0.7459585848090597,0.6575899075135336,0.5780857772460274,0.6305648408377139,0.5406612870806836,0.7594273077342565,0.37311759390982746,0.371573246934927,0.366185164454389,1.8930626924303462,1.8930626924303462,1.8930626924303462,0.8967544233447848,2.679443519225274,17.532680619808534,2.942354641803518,0.9338179035135449,0.6391346565539399,0.5801754086598087,0.4112615538678792,0.9338179035135449,1.8930626924303462,49.88528192023537,1.8930626924303462,0.46984938197390974,0.46300435754235664,0.43638969776953235,0.7792547457316983,0.31376411736132936,0.6446345132042552
47,fi_tdt-ud-test_Case=Abl,0.3397148149364127,0.22744387460554932,0.2224153484370252,0.5450639916506843,0.5545065832897053,0.47592165535156866,0.32216783362087664,0.3679213135184216,0.48528071272058154,3.274423455408891,4.615168103852923,7.3339865234314665,1.4616991110673003,18.36014632293353,16.538219272239175,23.25564663086097,1.6816667996186203,0.5945049844757525,0.7833360858424464,0.286680233023687,0.4522973170518272,0.21078765391684523,116.25984944678396,0.7186986956322287,0.6518875230442074,0.9581231023929007,0.42891916765676236,0.3967670844509159,0.5605646556252488,0.7186986956322287,1.6816667996186203,1.6816667996186203,1.069168659298028,0.7186986956322287,0.5557675250313058,1.6816667996186203,0.7186986956322287,0.4075188296317631,0.38173465878886875,0.4140280030074314,3.4339927578726064,1.6816667996186203,0.6006580642806971,2.5385388470275108,2.6521147317150615,2.298374003202807,0.22340196226949344,0.0,0.6329179979686522,0.3414356656500264,0.6695661332486699,0.48464493253478474,0.8252057941600338,1.2705245897408888,0.5490408435538764,0.7410471200947347,1.0012459407061722,0.9831679741069933,0.9255617469931641,4.0841721610790325,1.4024412703508438,0.31654059480306496,0.9394122308748665,0.15174834086712716,0.37789926253153033,0.49730277319192245,0.41049541036605447,0.3403409029078421,0.2856635584964563,0.3312986427393864,0.2987521707309065,0.3252584421462682,13.548170402594087,0.8966896667526408,1.329928278834909,0.8416545047549913,0.47302798044365896,0.37815932394912516,0.3762966920977926,1.6816667996186203,0.24601155358612284,0.36769878145442103,0.30381847743006535,0.7186986956322287,0.7186986956322287,0.2533579120894833,0.25051014159417984,0.21793939136671825,0.243924319171361,1.0962819803144814,0.8730991902877628,0.9299295259123805,0.8302207363815022,0.3749927881112332,0.4241856300077345,0.3467240034248636,0.5666727265696604,0.3300698006827213,0.39899046213406986,0.3691738800892159,1.6816667996186203,1.6816667996186203,1.6816667996186203,0.6821695013576315,2.8477750173248744,17.70353981599248,3.102562279942404,0.7186986956322287,0.8281202060292829,0.7709273156816023,0.5804826073462055,0.7186986956322287,1.6816667996186203,50.079610097196586,1.6816667996186203,0.31051460094097927,0.31017974287556577,0.301325871797955,0.9389632972990912,0.33675981774164554,0.8099927504513094
48,fi_tdt-ud-dev_Case=Abl,0.4652813700833236,0.8012201687354944,0.5605005107564652,1.1620742948136604,1.1748131555329224,1.0831920368347117,0.8655121052389925,0.6034717894749028,1.024172139549095,2.8599617505706654,4.183984327416991,6.8982236105186,1.1191557246061101,17.747143256028558,15.923605528200937,22.641508710036675,2.26439837484485,0.5742811021105474,0.6182937785596765,0.7753078455716412,0.5632869994659143,0.6889265645631975,115.88950556456784,1.333229162597338,1.2682921937619092,0.5513897099555793,1.0466436657062244,0.996138996028307,1.1694015563526499,1.333229162597338,2.26439837484485,2.26439837484485,0.5624845676895402,1.333229162597338,0.9367496997597594,2.26439837484485,1.333229162597338,0.8940975151971713,0.9191690080864992,0.9348084199486653,2.9578373476491113,2.26439837484485,1.0499999999999998,2.0700921592527664,2.1667973744687803,1.8417506110391382,0.4399616121570838,0.6329179979686522,0.0,0.8322974456288161,0.8127952353911506,1.08464948118801,0.6907255609531303,1.0851267207105353,0.4974937185533099,0.30158369987449174,0.7179174809039712,0.7153591849575193,0.675125723909752,3.623189202898463,0.8904673485116859,0.8395149305161621,0.7258367461298235,0.5907489949208545,0.951802864368181,1.0946437066769985,0.8527556584324794,0.7041784908237225,0.8620267731524816,0.9432725421423105,0.9091630785669615,0.9285747695848269,13.211074899492472,0.6918452495889196,1.0317026812564165,0.6412380960546098,1.0799997245758113,0.9214556651117024,0.9042063866916347,2.26439837484485,0.8190777922469059,0.5046485300571961,0.6451941647318903,1.333229162597338,1.333229162597338,0.7464111666029852,0.7862644628593838,0.6490933848239573,0.6410490112162119,0.9978643166919373,0.6502030475230687,0.6288942402885705,0.6181633095430549,0.9592854277304306,1.0309998686174358,0.9261861042514373,1.1736694594305501,0.7136092585003235,0.6622688275919378,0.6620425998297957,2.26439837484485,2.26439837484485,2.26439837484485,1.297326310361258,2.4302414085698865,17.26303017270727,2.740975257589548,1.333229162597338,0.4680648118772237,0.3660713925763797,0.39603353463265356,1.333229162597338,2.26439837484485,49.45935199737255,2.26439837484485,0.8691679973508838,0.8669721016272668,0.8309487888879024,0.4519637459914718,0.5385694313037586,0.3371681049678891
