,Treebank,xcl_caval-ud-train_Case=Abl,xcl_caval-ud-dev_Case=Abl,xcl_caval-ud-test_Case=Abl,hu_szeged-ud-dev_Case=Abl,hu_szeged-ud-test_Case=Abl,hu_szeged-ud-train_Case=Abl,tr_pud-ud-test_Case=Abl,fi_ood-ud-test_Case=Abl,sah_yktdt-ud-test_Case=Abl,sa_vedic-ud-test_Case=Abl,sa_vedic-ud-train_Case=Abl,sa_vedic-ud-dev_Case=Abl,la_circse-ud-test_Case=Abl,tr_atis-ud-dev_Case=Abl,tr_atis-ud-train_Case=Abl,tr_atis-ud-test_Case=Abl,hi_pud-ud-test_Case=Abl,la_perseus-ud-test_Case=Abl,la_perseus-ud-train_Case=Abl,tr_kenet-ud-dev_Case=Abl,tr_kenet-ud-test_Case=Abl,tr_kenet-ud-train_Case=Abl,ess_sli-ud-test_Case=Abl,ky_tuecl-ud-test_Case=Abl,hit_hittb-ud-test_Case=Abl,sa_ufal-ud-test_Case=Abl,et_ewt-ud-train_Case=Abl,et_ewt-ud-test_Case=Abl,et_ewt-ud-dev_Case=Abl,gub_tudet-ud-test_Case=Abl,ml_ufal-ud-test_Case=Abl,egy_ujaen-ud-test_Case=Abl,sq_tsa-ud-test_Case=Abl,mr_ufal-ud-train_Case=Abl,si_stb-ud-test_Case=Abl,olo_kkpp-ud-test_Case=Abl,olo_kkpp-ud-train_Case=Abl,hy_bsut-ud-train_Case=Abl,hy_bsut-ud-test_Case=Abl,hy_bsut-ud-dev_Case=Abl,mdf_jr-ud-test_Case=Abl,mdf_jr-ud-train_Case=Abl,vep_vwt-ud-test_Case=Abl,la_llct-ud-dev_Case=Abl,la_llct-ud-test_Case=Abl,la_llct-ud-train_Case=Abl,fi_tdt-ud-train_Case=Abl,fi_tdt-ud-test_Case=Abl,fi_tdt-ud-dev_Case=Abl,myv_jr-ud-test_Case=Abl,myv_jr-ud-train_Case=Abl,tr_framenet-ud-test_Case=Abl,tr_framenet-ud-train_Case=Abl,tr_framenet-ud-dev_Case=Abl,ky_ktmu-ud-train_Case=Abl,ky_ktmu-ud-test_Case=Abl,la_proiel-ud-test_Case=Abl,la_proiel-ud-dev_Case=Abl,la_proiel-ud-train_Case=Abl,kpv_ikdp-ud-test_Case=Abl,kpv_lattice-ud-test_Case=Abl,tt_nmctt-ud-test_Case=Abl,tr_gb-ud-test_Case=Abl,fi_pud-ud-test_Case=Abl,hy_armtdp-ud-train_Case=Abl,hy_armtdp-ud-dev_Case=Abl,hy_armtdp-ud-test_Case=Abl,ota_boun-ud-train_Case=Abl,ota_boun-ud-test_Case=Abl,et_edt-ud-dev_Case=Abl,et_edt-ud-train_Case=Abl,et_edt-ud-test_Case=Abl,sjo_xdt-ud-test_Case=Abl,la_udante-ud-train_Case=Abl,la_udante-ud-test_Case=Abl,la_udante-ud-dev_Case=Abl,hyw_armtdp-ud-test_Case=Abl,hyw_armtdp-ud-dev_Case=Abl,hyw_armtdp-ud-train_Case=Abl,arr_tudet-ud-test_Case=Abl,aln_gps-ud-test_Case=Abl,kk_ktb-ud-test_Case=Abl,kk_ktb-ud-train_Case=Abl,gn_oldtudet-ud-test_Case=Abl,ta_mwtt-ud-test_Case=Abl,ota_dudu-ud-test_Case=Abl,ug_udt-ud-test_Case=Abl,ug_udt-ud-dev_Case=Abl,ug_udt-ud-train_Case=Abl,xum_ikuvina-ud-test_Case=Abl,la_ittb-ud-dev_Case=Abl,la_ittb-ud-test_Case=Abl,la_ittb-ud-train_Case=Abl,qtd_sagt-ud-test_Case=Abl,qtd_sagt-ud-dev_Case=Abl,qtd_sagt-ud-train_Case=Abl,krl_kkpp-ud-test_Case=Abl,eu_bdt-ud-train_Case=Abl,eu_bdt-ud-test_Case=Abl,eu_bdt-ud-dev_Case=Abl,fi_ftb-ud-dev_Case=Abl,fi_ftb-ud-train_Case=Abl,fi_ftb-ud-test_Case=Abl,eme_tudet-ud-test_Case=Abl,tr_tourism-ud-train_Case=Abl,tr_tourism-ud-dev_Case=Abl,tr_tourism-ud-test_Case=Abl,aqz_tudet-ud-test_Case=Abl,tr_imst-ud-train_Case=Abl,tr_imst-ud-dev_Case=Abl,tr_imst-ud-test_Case=Abl,gu_gujtb-ud-test_Case=Abl,bxr_bdt-ud-train_Case=Abl,bxr_bdt-ud-test_Case=Abl,bej_nsc-ud-test_Case=Abl,tr_boun-ud-dev_Case=Abl,tr_boun-ud-test_Case=Abl,tr_boun-ud-train_Case=Abl,tr_penn-ud-dev_Case=Abl,tr_penn-ud-test_Case=Abl,tr_penn-ud-train_Case=Abl
10,tr_pud-ud-test_Case=Loc,1033.2288176011705,1033.5149783065513,1033.3296205033225,1033.7592351461726,1033.7802410458712,1033.681556423787,1033.4855574306087,1033.2116782016735,1033.5890313438342,1031.1011074014486,1030.193562877425,1028.3918361184328,1032.3981755996879,1021.956665314753,1023.224767238333,1018.93348552134,1034.690775062772,1033.0583878858158,1032.8924044609032,1033.4398301348454,1033.1991243616678,1033.4241461974875,974.1098500682559,1033.9206932835807,1033.8613265828014,1032.811301096899,1033.703881231987,1033.6830972605337,1033.7650893699206,1033.9206932835807,1034.690775062772,1034.690775062772,1032.8911957327462,1033.9206932835807,1033.407631737512,1034.690775062772,1033.9206932835807,1033.450206263108,1033.5035390891555,1033.4990033358492,1031.0107466769266,1034.690775062772,1033.5359210012973,1031.583203215383,1031.4930596430281,1031.756311859896,1033.2562301932992,1033.4125983821893,1033.0110248685635,1033.4150998460514,1033.1587014427475,1033.7422294950613,1032.966688492911,1032.7564863025552,1033.1495922662893,1032.9895583879065,1032.70135087473,1032.719299351306,1032.756255209293,1030.7909584391978,1032.6323906991238,1033.5949366530356,1032.8132008577902,1033.3631143851976,1033.5548220468356,1033.6906709460934,1033.4034977519175,1033.31839848764,1033.516804506826,1033.610310137236,1033.6016089489935,1033.591980354217,1026.36602632784,1032.7900034267398,1032.4982905031625,1032.8276808708558,1033.6906749960665,1033.513549568674,1033.4947826701414,1034.690775062772,1033.5242667038362,1033.3106556231314,1033.361544490917,1033.9206932835807,1033.9206932835807,1033.4883575469948,1033.5244927770889,1033.3704401079456,1033.4357941075004,1032.8874764295003,1032.7999611565845,1032.7404155949591,1032.8306540025735,1033.6431256239189,1033.6785726938022,1033.6029345155066,1033.7615198874448,1033.3344543803137,1033.2444563606425,1033.2766633615583,1034.690775062772,1034.690775062772,1034.690775062772,1033.8886159247954,1031.5950828626255,1022.0152187898262,1031.4428694896874,1033.9206932835807,1032.827044154545,1032.8778819435843,1033.0228247243058,1033.9206932835807,1034.690775062772,1003.7422477907363,1034.690775062772,1033.4990540592325,1033.490783590074,1033.4566179445867,1032.8922887985948,1033.2872512244346,1032.9415467114643
11,pl_pdb-ud-test_Case=Loc,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
12,pl_pdb-ud-train_Case=Loc,18055.30939366889,18055.674889685288,18055.43301623516,18055.995652125734,18056.020278955424,18055.903648394084,18055.665408328485,18055.3173287694,18055.795341899822,18052.80238774749,18051.711603017942,18049.542979493828,18054.276909913475,18040.33937771907,18041.952848880108,18036.27204268988,18057.104502106642,18055.088491122246,18054.897421001046,18055.59627478347,18055.29674256728,18055.560518954284,17979.437366057926,18056.1882466926,18056.11771917644,18054.772603250974,18055.909914074815,18055.88074602823,18056.00479785049,18056.1882466926,18057.104502106642,18057.104502106642,18054.805552969978,18056.1882466926,18055.57742084146,18057.104502106642,18056.1882466926,18055.62682553192,18055.689088259904,18055.685581373684,18052.64655874999,18057.104502106642,18055.72999078132,18053.272464956433,18053.148304204533,18053.492294769087,18055.329879051013,18055.531221674308,18054.992538838116,18055.584810758068,18055.276331731602,18055.959348565266,18055.020623975135,18054.78345370002,18055.211449329527,18054.980715919588,18054.67888619477,18054.702491621814,18054.75020339038,18052.290104028354,18054.50788550201,18055.754617541308,18054.8493116394,18055.465348507965,18055.749712000583,18055.913700533012,18055.570328208552,18055.451524949352,18055.69078518726,18055.793843371106,18055.77793848273,18055.77484896024,18047.1205132564,18054.78222905572,18054.411651341412,18054.82319854365,18055.910943638293,18055.70056338668,18055.677321426592,18057.104502106642,18055.684436709882,18055.39642826647,18055.484653745316,18056.1882466926,18056.1882466926,18055.634902731636,18055.680687981185,18055.497610418337,18055.55613155006,18054.83467182045,18054.79554182385,18054.718694139043,18054.825765726604,18055.83829564604,18055.891013706932,18055.79178958065,18055.99678998642,18055.4703498235,18055.361094882595,18055.395189515086,18057.104502106642,18057.104502106642,18057.104502106642,18056.15006962463,18053.35244435791,18041.861333581008,18053.246852247175,18056.1882466926,18054.817278484283,18054.866049348508,18055.05874794362,18056.1882466926,18057.104502106642,18014.75405049983,18057.104502106642,18055.677927018703,18055.666531584084,18055.627605379836,18054.848584535186,18055.387220950775,18054.916224959765
13,pl_pdb-ud-dev_Case=Loc,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
14,uk_iu-ud-dev_Case=Loc,0.9071327549567909,1.1497000531279955,0.9726735696417457,1.4379948167099879,1.4519008987041389,1.357479589881459,1.151244158738894,0.9219719905865141,1.2880900425504735,2.691279996644059,4.004590970453765,6.705031107760824,1.0279740212151294,17.758229075203367,15.946130581817004,22.64935528732317,2.5312407050621375,0.7889202076772581,0.7608576443848138,1.0986043806055639,0.9364249351643721,1.064863084568557,115.72258957745964,1.608509785660613,1.542981263519358,0.8985304498194424,1.3464921168172752,1.3270114943844364,1.4433740247373332,1.608509785660613,2.5312407050621375,2.5312407050621375,1.0834736668431884,1.608509785660613,1.172200159088714,2.5312407050621375,1.608509785660613,1.147410946315334,1.1828253163350666,1.1912168202884956,2.865149784705916,2.5312407050621375,1.2951315926836133,1.961566642367584,2.062515942569746,1.7435794804624158,0.8906431151736668,1.0304759212008114,0.8080856936797766,1.0984924465012254,1.0199586274148682,1.3978234395214575,0.9399270296592217,1.1890178122699184,0.9225804367332797,0.8793101980365449,0.7936595062777693,0.7969798599121648,0.7751981454845547,3.5461079185943425,1.2229443863841583,1.2351607451872129,0.8897797222143952,0.9897795177536804,1.2239134882988132,1.3665975010470979,1.1078322692137863,0.9993126761034126,1.161604710872998,1.245898873513957,1.228897954549343,1.2303494451622323,13.064858726531666,0.7717198496738402,0.992860115563406,0.7541397513666848,1.3584696309740227,1.190881766917013,1.1742106743230756,2.5312407050621375,1.1574854133724872,1.0023961369725904,1.032691585894591,1.608509785660613,1.608509785660613,1.1332348145352176,1.1629611033220038,1.0117138311714522,1.0833220611221266,0.9971554180868082,0.7722948022460069,0.761779517827604,0.7545886719533877,1.2919101886422635,1.334406419417928,1.2538817472068688,1.4421255461347318,1.0103777687502706,0.9451362931099027,0.9643764429175857,2.5312407050621375,2.5312407050621375,2.5312407050621375,1.5726668842356952,2.370281018562454,17.088922575144405,2.6206072809038297,1.608509785660613,0.7535489935948183,0.7611317849921366,0.7832557373950932,1.608509785660613,2.5312407050621375,49.48539880646526,2.5312407050621375,1.1556019519453504,1.1452695477189683,1.1179342167680262,0.9604891965823803,0.9686589154820342,0.8867938987365821
15,uk_iu-ud-train_Case=Loc,0.9377825564578266,1.181403929520923,1.0048663582770987,1.4673284872678103,1.4808071419879234,1.386197952873044,1.1799352778173648,0.9434190955465911,1.3160586287151272,2.661508613480492,3.974997859592633,6.6747581147476716,1.0054046174330882,17.757247715866008,15.946562364367246,22.648003619436512,2.5631727626677683,0.8039191603572379,0.7632012158317378,1.1303736949743124,0.9679654195169869,1.1001869818565329,115.69999264812812,1.6390674756400339,1.5729393439017472,0.9160821566134522,1.37721025613499,1.3595620811014613,1.4730511550468326,1.6390674756400339,2.5631727626677683,2.5631727626677683,1.1196735751640146,1.6390674756400339,1.1962443627092696,2.5631727626677683,1.6390674756400339,1.172348067873172,1.2091319283564645,1.2167853588114679,2.847849011198884,2.5631727626677683,1.3206246661388443,1.9321778193381614,2.035009654275582,1.7146167518955575,0.9232495446804934,1.0635476371708839,0.8464072410623276,1.12387767867723,1.0382871974283372,1.4310030820831656,0.9623697128460393,1.196447127109886,0.9587917549009422,0.9222962533491141,0.7856638385747006,0.789176020980519,0.7704800616170626,3.53127405263125,1.2531114621281638,1.2744500188092336,0.9036380871437346,1.0224297228382335,1.251301554623207,1.3954625745966567,1.1327399706313765,1.0268001900392651,1.1917457431244924,1.2747273380850916,1.2604942971292412,1.2603271653278016,13.04460613495286,0.7659974783555954,0.9718559643263889,0.7521169217682994,1.3878487470387106,1.2178020927311728,1.2012010521527254,2.5631727626677683,1.1886577576526218,1.0452542216655012,1.0685122781591605,1.6390674756400339,1.6390674756400339,1.170523020079118,1.1999100199184227,1.0456506033393453,1.1237092803429034,0.9932378690674206,0.7695300431035298,0.7611534024437527,0.7554107094937278,1.3262541239567063,1.3662216333609178,1.2873222876984634,1.4705249016013437,1.0364644239481404,0.9681206652965668,0.9900831989691216,2.5631727626677683,2.5631727626677683,2.5631727626677683,1.6030834021838485,2.359184447295755,17.06529202754086,2.6025444898670043,1.6390674756400339,0.7760582571402546,0.7906176874474365,0.8140088831636049,1.6390674756400339,2.5631727626677683,49.48592279362639,2.5631727626677683,1.1846293897416595,1.1735308290957565,1.1465487015688731,1.0018821946209826,1.0065275583980244,0.9279852478716244
16,uk_iu-ud-test_Case=Loc,0.8934937707119667,1.1427764453379903,0.9627401975517467,1.4338039223762917,1.44799172332289,1.3524007962742643,1.1442085149667842,0.9099443777356468,1.2835514513180084,2.6738461517001024,3.990391278590933,6.691264089552904,1.0205694017820988,17.755198598089326,15.94340580458858,22.646450844933202,2.533995936859706,0.7864562066854897,0.7476991428408486,1.0922483214491416,0.9257018594778947,1.0585492389755877,115.7154790812597,1.6067778252627123,1.5405120160550703,0.8750510574188727,1.3432611703586927,1.3229858934454568,1.4400885021771639,1.6067778252627123,2.533995936859706,2.533995936859706,1.0747720373041498,1.6067778252627123,1.1642456903845317,2.533995936859706,1.6067778252627123,1.1374186582379335,1.1738162490004966,1.1816063054035133,2.8525112297932242,2.533995936859706,1.2867053985873493,1.9417861097131928,2.0440242648491704,1.7230720878323178,0.8843360174389745,1.0259765805683763,0.8029159058822487,1.0882166716167858,1.007737780899407,1.3950256076485539,0.929075497728274,1.1770378342550203,0.9117719712228366,0.8705181649504635,0.7729008690824356,0.7757012005828848,0.754393626494292,3.52648900485786,1.2153494508402654,1.2324177458004375,0.873206292895463,0.9876702424700748,1.2161859171045935,1.3622288343409437,1.0980006426729765,0.9872782876384525,1.1559296860194128,1.240520515267969,1.225083076016684,1.22453176550405,13.057245909453007,0.7535539939072614,0.9725540860846492,0.7374431735327382,1.3534356145930488,1.1824302985080584,1.165817687105576,2.533995936859706,1.1522762049653095,0.9955668182468629,1.0238138488453918,1.6067778252627123,1.6067778252627123,1.127634563200595,1.158765763685766,1.0052260444337315,1.0778312975899662,1.0015405857164112,0.7524251075103944,0.7434411168642415,0.7371029560969892,1.288662852899377,1.3306869638071062,1.2494506963001817,1.436023413904034,1.0009268243826468,0.9331997355074959,0.9548539049027981,2.533995936859706,2.533995936859706,2.533995936859706,1.570636447686244,2.358902587467275,17.081463152505126,2.6088149917926526,1.6067778252627123,0.7411261550609249,0.7501110222871302,0.7724687517006384,1.6067778252627123,2.533995936859706,49.48278895812134,2.533995936859706,1.1497814988867088,1.1397159404362347,1.1105744298896258,0.9520110509705415,0.9604609069662974,0.8772030076246821
17,sa_vedic-ud-test_Case=Loc,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
18,sa_vedic-ud-train_Case=Loc,2097.002435467854,2097.3650439770017,2097.1304670376685,2097.6751060863653,2097.701917397132,2097.5797931573734,2097.336076453115,2096.983564866144,2097.462995114101,2094.283205724386,2093.128423639788,2090.84835397073,2095.9079405438742,2082.698988946561,2084.3261358360537,2078.852622408439,2098.8328767304088,2096.7891771805466,2096.5758875193987,2097.2795785486746,2096.981668286927,2097.2574258032705,2019.4008462357783,2097.877445843245,2097.799004053288,2096.4563319867734,2097.601247986746,2097.5744014203055,2097.680474026278,2097.877445843245,2098.8328767304088,2098.8328767304088,2096.5833051790605,2097.877445843245,2097.2299720239444,2098.8328767304088,2097.877445843245,2097.286805251602,2097.3507236187793,2097.3459753276256,2094.200383256912,2098.8328767304088,2097.396706501763,2094.9015730732203,2094.789357452673,2095.1214065170752,2097.0395343081077,2097.237204021998,2096.7358374255073,2097.2415786579036,2096.9270854066817,2097.6560191840786,2096.6977317597357,2096.4372805097482,2096.911218382356,2096.7146494367034,2096.3337759005676,2096.3565822090404,2096.405024065907,2093.8904248100257,2096.2759984621284,2097.4708890713337,2096.483747917482,2097.176678445647,2097.417065039235,2097.5918257679373,2097.2271152146654,2097.120103505299,2097.372492147953,2097.481038897376,2097.4725801052923,2097.4594697545836,2088.4443966210297,2096.443758240096,2096.0735739255747,2096.492921969029,2097.5893850111106,2097.3654111094684,2097.3438882693226,2098.8328767304088,2097.378466101843,2097.116626975099,2097.1782748620312,2097.877445843245,2097.877445843245,2097.338825308907,2097.385171523269,2097.1901974467323,2097.2724902995533,2096.5533988289094,2096.4599291905192,2096.386818026102,2096.499520855441,2097.533608742552,2097.573618958306,2097.482855192473,2097.6705153839366,2097.144050969568,2097.0280472717677,2097.069231611986,2098.8328767304088,2098.8328767304088,2098.8328767304088,2097.8376110559916,2094.97267908139,2082.9934404828505,2094.7812279617933,2097.877445843245,2096.5085808101476,2096.5724058201868,2096.7525434101203,2097.877445843245,2098.8328767304088,2059.465127432633,2098.8328767304088,2097.352564674881,2097.3411556961196,2097.2962153659205,2096.5970495710267,2097.0876792509803,2096.6557413944647
19,sa_vedic-ud-dev_Case=Loc,1.9351894565771866,1.5405111778306224,1.7956245877591162,1.2204848763230673,1.1853095282186634,1.3230899037571242,1.5705228683121009,1.9451830310337004,1.4638501094227998,4.835176356148253,6.156303355579317,8.84095777816305,3.0524509968820435,19.847563609924517,18.015411712519857,24.740949523681046,0.0,2.1645814420642675,2.37784999625236,1.6370949844766072,1.9732560939189738,1.661973692717177,117.45211790342479,1.0,1.0796668344321692,2.543499116394979,1.2835136958394355,1.3211972336398206,1.2083045973594573,1.0,0.0,0.0,2.560381915956203,1.0,1.7320508075688774,0.0,1.0,1.6337841938927158,1.555949842652198,1.5685931368795876,5.008277172510163,0.0,1.5811388300841898,4.155343916539191,4.275279936582964,3.915000890586476,1.8930626924303462,1.6816667996186203,2.26439837484485,1.6672809540006404,2.0580816789521883,1.2391541302759241,2.31313394395121,2.6758176320519302,2.06881608655772,2.307747305488443,2.615626502506727,2.59310032953965,2.539096521469755,5.5677643628300215,2.9038076323048845,1.457619202539603,2.4870435246815115,1.7539019000502851,1.4836590668344454,1.3111027643181319,1.6961383184884282,1.7963682182420742,1.5290975041636563,1.4090957242119833,1.4197364464940068,1.4312649016347547,14.724808997063425,2.498443095671545,2.9101945505838316,2.4494512826049313,1.3047112700161232,1.5427691637114966,1.568983123616363,0.0,1.5302561498969776,1.8525273652199823,1.7554579610635008,1.0,1.0,1.5869840952317444,1.5350364183157206,1.7281460843600258,1.6695676627379603,2.5041310307005324,2.4854867652813493,2.5623293212180593,2.443536577527555,1.3690534975757436,1.3159986632464675,1.423460244283413,1.2165525060596438,1.779667587408437,1.8991050523865183,1.8603226612578245,0.0,0.0,0.0,1.042499666933067,4.334114853669353,19.119675297218684,4.552620613847279,1.0,2.45594317326027,2.40092957204441,2.1970411055274233,1.0,0.0,51.53154373779229,0.0,1.5505580865874455,1.561174437723088,1.606603082099346,2.476170913018999,1.8598483555317864,2.3789509973157035
